Date,eps2
2018-11-15,1.026849868585892
2018-11-16,0.03298454914918329
2018-11-19,2.9542163352805537
2018-11-20,3.5053830460495643
2018-11-21,0.06937938432701297
2018-11-23,0.4873565050176318
2018-11-26,2.252491649394773
2018-11-27,0.08132259728992107
2018-11-28,4.9770837608932315
2018-11-29,0.0670896607671936
2018-11-30,0.5979735686569506
2018-12-03,1.0977442609385129
2018-12-04,11.092164628618917
2018-12-06,0.03717417521610042
2018-12-07,5.760483899031666
2018-12-10,0.018385477308047654
2018-12-11,0.0057924629902486235
2018-12-12,0.25001983687979806
2018-12-13,0.0036556892122357014
2018-12-14,3.8714044715636837
2018-12-17,4.5782978914693615
2018-12-18,0.0010129947958163808
2018-12-19,2.5345059721154652
2018-12-20,2.6577092358566916
2018-12-21,4.497704900399128
2018-12-24,7.7792157686903485
2018-12-26,23.038564846653728
2018-12-27,0.6595967711300312
2018-12-28,0.027126964752448978
2018-12-31,0.6483395060422743
2019-01-02,0.0074480424039711675
2019-01-03,6.48873956443507
2019-01-04,11.125377742100493
2019-01-07,0.4331355378132048
2019-01-08,0.8544995881465698
2019-01-09,0.13579215325653574
2019-01-10,0.16839276313414153
2019-01-11,0.003035802717014077
2019-01-14,0.32217739230557635
2019-01-15,1.0526649673017017
2019-01-16,0.03293672840608271
2019-01-17,0.5123779520103404
2019-01-18,1.6109296115152187
2019-01-22,2.150079524810477
2019-01-23,0.03224959681462991
2019-01-24,0.009411084945983274
2019-01-25,0.6477344364380763
2019-01-28,0.6859895305902654
2019-01-29,0.034669716825425446
2019-01-30,2.2574873924839927
2019-01-31,0.665199471922975
2019-02-01,0.002435757492597205
2019-02-04,0.4030609926233731
2019-02-05,0.1842725433225754
2019-02-06,0.06925257312260756
2019-02-07,0.9615500502344925
2019-02-08,0.0007360364687664118
2019-02-11,0.0009252496036251179
2019-02-12,1.538388804963287
2019-02-13,0.06836964357311467
2019-02-14,0.0936259652550931
2019-02-15,1.0847914107578482
2019-02-19,0.011945368195267142
2019-02-20,0.01879259648967788
2019-02-21,0.15502661799192977
2019-02-22,0.3583178954244179
2019-02-25,0.00682989527098367
2019-02-26,0.014290823364504336
2019-02-27,0.009003544321089463
2019-02-28,0.10459921853516702
2019-03-01,0.41821881321928733
2019-03-04,0.18427960478203984
2019-03-05,0.02361896043263756
2019-03-06,0.48304532891011787
2019-03-07,0.7333496722249256
2019-03-08,0.06444676685241318
2019-03-11,2.0036014422740887
2019-03-12,0.06473427288726336
2019-03-13,0.42521799178437275
2019-03-14,0.01620712258837346
2019-03-15,0.2086522404972516
2019-03-18,0.10853230502636485
2019-03-19,0.0028648477510955245
2019-03-20,0.11245086240690996
2019-03-21,1.0793844483824875
2019-03-22,3.826522736336046
2019-03-25,0.01547649153318201
2019-03-26,0.45594639748859794
2019-03-27,0.2560173716540506
2019-03-28,0.10102112581458327
2019-03-29,0.3977867028142557
2019-04-01,1.2315501390691181
2019-04-02,0.0014993707527593961
2019-04-03,0.030324731749806325
2019-04-04,0.02814988000246432
2019-04-05,0.17817220703015033
2019-04-08,0.00412471068036854
2019-04-09,0.4212852549473282
2019-04-10,0.09407501805939368
2019-04-11,0.0013435912620220819
2019-04-12,0.382283234399005
2019-04-15,0.010696521497470794
2019-04-16,0.00010931890147457771
2019-04-17,0.07188154931306376
2019-04-18,0.013763376537128382
2019-04-22,0.003682464979657358
2019-04-23,0.7052100468494733
2019-04-24,0.06753975835031657
2019-04-25,0.005986339507334932
2019-04-26,0.18230147472446198
2019-04-29,0.004439235199474029
2019-04-30,0.002984350075023586
2019-05-01,0.6296610554206135
2019-05-02,0.06405542349933416
2019-05-03,0.8440932631630426
2019-05-06,0.23869926074026565
2019-05-07,2.9084439835453404
2019-05-08,0.040456818269714374
2019-05-09,0.11769505619530249
2019-05-10,0.1094763746448549
2019-05-13,6.165856022963969
2019-05-14,0.5744601401574855
2019-05-15,0.29347374208812693
2019-05-16,0.7142420920995103
2019-05-17,0.3917645573296101
2019-05-20,0.5150833313711867
2019-05-21,0.6488747864891031
2019-05-22,0.10452709354926185
2019-05-23,1.5352114202730505
2019-05-24,0.008986492567709467
2019-05-28,0.7771520263223145
2019-05-29,0.5388415603039285
2019-05-30,0.02861510659834556
2019-05-31,1.8735800129419249
2019-06-03,0.10072646533000405
2019-06-04,4.326921860941383
2019-06-05,0.5966101534416546
2019-06-06,0.32628863608852365
2019-06-07,1.0076759943117737
2019-06-10,0.18016182879385176
2019-06-11,0.005694424451096644
2019-06-12,0.05974751459894697
2019-06-13,0.13574345447191305
2019-06-14,0.040702434319141494
2019-06-17,0.002773526249566386
2019-06-18,0.8585536370425507
2019-06-19,0.06636003450053028
2019-06-20,0.8141331433521858
2019-06-21,0.027711892177372077
2019-06-24,0.04571305293311294
2019-06-25,0.9893183350359923
2019-06-26,0.02687528502692362
2019-06-27,0.11636375134966463
2019-06-28,0.28475768922695954
2019-07-01,0.5239365231577505
2019-07-02,0.0634624082399604
2019-07-03,0.5239476774691962
2019-07-05,0.04893859147349692
2019-07-08,0.2758188279036978
2019-07-09,0.006907611408483862
2019-07-10,0.16776186204352908
2019-07-11,0.035266846848934136
2019-07-12,0.17680861550963362
2019-07-15,0.0005235809682464326
2019-07-16,0.1454855799155428
2019-07-17,0.4840455359886175
2019-07-18,0.10054765757260442
2019-07-19,0.435674201723612
2019-07-22,0.05856540558132423
2019-07-23,0.41209627098504514
2019-07-24,0.18254428585860705
2019-07-25,0.3227341024564703
2019-07-26,0.4838403181783758
2019-07-29,0.04088866468406592
2019-07-30,0.08920126113691135
2019-07-31,1.2881976688065422
2019-08-01,0.8919291768767349
2019-08-02,0.5950673996674483
2019-08-05,9.384943295473347
2019-08-06,1.5695958543622777
2019-08-07,0.0013097862253661516
2019-08-08,3.306502122680124
2019-08-09,0.49607592835678344
2019-08-12,1.6380113539697752
2019-08-13,2.1355945672489467
2019-08-14,9.081197377790641
2019-08-15,0.04229455702825429
2019-08-16,1.9372145567143533
2019-08-19,1.3522208013508397
2019-08-20,0.6973732968044868
2019-08-21,0.6096965682987581
2019-08-22,0.008296943673590362
2019-08-23,7.125458127825098
2019-08-26,1.1063758182825132
2019-08-27,0.13053728867147413
2019-08-28,0.3744802182487127
2019-08-29,1.489085669077444
2019-08-30,0.0005660027089196334
2019-09-03,0.5369492317324931
2019-09-04,1.0772473355719974
2019-09-05,1.5678145805612695
2019-09-06,0.002555486089661824
2019-09-09,0.0024868904750531304
2019-09-10,6.79309259184202e-05
2019-09-11,0.4622639666086572
2019-09-12,0.061025976638447145
2019-09-13,0.012754303438674721
2019-09-16,0.12568340667907968
2019-09-17,0.04725200918026298
2019-09-18,3.848882340701441e-05
2019-09-19,0.0014799264626954498
2019-09-20,0.28220231149763325
2019-09-23,0.002516158659341635
2019-09-24,0.7844045485703599
2019-09-25,0.3289036948173586
2019-09-26,0.08045979907295525
2019-09-27,0.3289260190929561
2019-09-30,0.21439099952419474
2019-10-01,1.6227701501713874
2019-10-02,3.411437382217978
2019-10-03,0.5678575157425274
2019-10-04,1.8802203178425734
2019-10-07,0.23941692859615102
2019-10-08,2.588183448180726
2019-10-09,0.7497176731101262
2019-10-10,0.35886446880860196
2019-10-11,1.0972367725154828
2019-10-14,0.03213968047242974
2019-10-15,0.902836850315951
2019-10-16,0.05789881207232365
2019-10-17,0.05542960740771421
2019-10-18,0.18763783909538725
2019-10-21,0.4151793784645747
2019-10-22,0.1583818643210256
2019-10-23,0.059459442803733276
2019-10-24,0.02291990142054956
2019-10-25,0.13393820312143756
2019-10-28,0.2663744114912712
2019-10-29,0.015312196455578674
2019-10-30,0.08085018844714228
2019-10-31,0.11779387838490046
2019-11-01,0.84847272361164
2019-11-04,0.10841038012795398
2019-11-05,0.025315207926352872
2019-11-06,0.0008855263442259617
2019-11-07,0.0539030295724004
2019-11-08,0.04634248604027343
2019-11-11,0.05612483467346353
2019-11-12,0.013427030822587806
2019-11-13,0.0009400903266164361
2019-11-14,0.0018664125358766063
2019-11-15,0.5272729288277833
2019-11-18,9.673445842664197e-05
2019-11-19,0.009948920299135116
2019-11-20,0.17371632702785308
2019-11-21,0.03954843097826954
2019-11-22,0.0312547499553761
2019-11-25,0.5004967145104134
2019-11-26,0.031987000551211835
2019-11-27,0.14145594738109463
2019-11-29,0.19571412131913293
2019-12-02,0.823221659601331
2019-12-03,0.4991278238734883
2019-12-04,0.34798023597025585
2019-12-05,0.011978301735103726
2019-12-06,0.7550868561222092
2019-12-09,0.1276280147762208
2019-12-10,0.02256631322278133
2019-12-11,0.062463249597089654
2019-12-12,0.6616187026875663
2019-12-13,0.001102860896029289
2019-12-16,0.4512733605638517
2019-12-17,4.8214437841817574e-05
2019-12-18,0.007006799671760259
2019-12-19,0.1635964805321521
2019-12-20,0.2050208813241371
2019-12-23,0.0021260958467239285
2019-12-24,0.0036016795713294794
2019-12-26,0.2218777173412688
2019-12-27,0.0013740996835462165
2019-12-30,0.3846813733510395
2019-12-31,0.06436460325740917
2020-01-02,0.6303125734740701
2020-01-03,0.5609383869114657
2020-01-06,0.09749834817912395
2020-01-07,0.10315965841239096
2020-01-08,0.20122409177517403
2020-01-09,0.3879472886117847
2020-01-10,0.10653272552386199
2020-01-13,0.428674175207268
2020-01-14,0.036877574973037584
2020-01-15,0.02142644856991688
2020-01-16,0.6283851451608926
2020-01-17,0.11902849156340001
2020-01-21,0.09364658882184088
2020-01-22,0.00013372227714820826
2020-01-23,0.005411861424938902
2020-01-24,0.9002142427367452
2020-01-27,2.644014212564688
2020-01-28,0.9213525007529151
2020-01-29,0.01617787581362618
2020-01-30,0.07424449398273078
2020-01-31,3.3376060734481094
2020-02-03,0.4656360658463222
2020-02-04,2.0922590498673377
2020-02-05,1.162753752980523
2020-02-06,0.08500037691846322
2020-02-07,0.33874304970359925
2020-02-10,0.47541265981728664
2020-02-11,0.016444883092843476
2020-02-12,0.36447547903163924
2020-02-13,0.0414712455190738
2020-02-14,0.020654387906310943
2020-02-18,0.11081486206283794
2020-02-19,0.1840474898659778
2020-02-20,0.17871672321419727
2020-02-21,1.20527064352335
2020-02-24,11.897499450816396
2020-02-25,9.704830550394522
2020-02-26,0.17559200477249204
2020-02-27,20.768809199453376
2020-02-28,0.7529268491314988
2020-03-02,19.897127326460687
2020-03-03,8.36086337205556
2020-03-04,16.754021587131444
2020-03-05,12.190890038254201
2020-03-06,3.0995772522797695
2020-03-09,63.06755818609406
2020-03-10,22.858324147433063
2020-03-11,25.51014168099542
2020-03-12,100.70027177351481
2020-03-13,78.1522023884764
2020-03-16,163.98561984496578
2020-03-17,33.43342051156711
2020-03-18,28.758492276271454
2020-03-19,0.18422022188853876
2020-03-20,20.009783679543883
2020-03-23,9.081889625682285
2020-03-24,79.70661252903126
2020-03-25,1.2241912783357418
2020-03-26,36.167183765193066
2020-03-27,12.0218351743578
2020-03-30,10.602784989210063
2020-03-31,2.7380266076189237
2020-04-01,20.748968240328637
2020-04-02,4.914195328672764
2020-04-03,2.451583544090267
2020-04-06,45.64836193746729
2020-04-07,0.04036127986028389
2020-04-08,10.945972778662334
2020-04-09,1.9540678396921134
2020-04-13,1.1152906228024577
2020-04-14,8.82677381204397
2020-04-15,5.144461471929286
2020-04-16,0.29107807471122715
2020-04-17,6.7788680228562335
2020-04-20,3.403109299838739
2020-04-21,9.960202111453961
2020-04-22,4.958027196691412
2020-04-23,0.00891589754877686
2020-04-24,1.8002710367619343
2020-04-27,2.01702358049819
2020-04-28,0.32045141613572886
2020-04-29,6.672938462291427
2020-04-30,0.9331204446883908
2020-05-01,8.331815087205802
2020-05-04,0.1471604631122773
2020-05-05,0.7387853834282764
2020-05-06,0.5488665821362528
2020-05-07,1.2175540373844929
2020-05-08,2.665422732642757
2020-05-11,0.0007376834099915568
2020-05-12,4.459715466045149
2020-05-13,3.2478056326890634
2020-05-14,1.2219633602606381
2020-05-15,0.12348213979281453
2020-05-18,9.370049218345418
2020-05-19,1.1978033695262926
2020-05-20,2.595101253917942
2020-05-21,0.6738178633535664
2020-05-22,0.03787978751385515
2020-05-26,1.3946694447072032
2020-05-27,2.048841503083799
2020-05-28,0.06324279246505723
2020-05-29,0.19325879027378387
2020-06-01,0.1115255301170191
2020-06-02,0.6041384919890135
2020-06-03,1.7297505578676509
2020-06-04,0.14281307552325823
2020-06-05,6.486872890083308
2020-06-08,1.3374884937641622
2020-06-09,0.6780560793499022
2020-06-10,0.3285500296113252
2020-06-11,37.40223372242013
2020-06-12,1.5804547755231746
2020-06-15,0.619870920025406
2020-06-16,3.3783102496461517
2020-06-17,0.16091882560105578
2020-06-18,0.00035861284104280437
2020-06-19,0.3684716063817948
2020-06-22,0.3683786704085202
2020-06-23,0.15159315353680172
2020-06-24,7.075567144330165
2020-06-25,1.1014828021055412
2020-06-26,6.214987632622681
2020-06-29,2.0090838413457903
2020-06-30,2.216429202114677
2020-07-01,0.2120502416463136
2020-07-02,0.17026333792828677
2020-07-06,2.3569183143033463
2020-07-07,1.2728692024608632
2020-07-08,0.5464630062601288
2020-07-09,0.3677529933752863
2020-07-10,1.001427935177073
2020-07-13,0.9626195818031117
2020-07-14,1.6673596025013169
2020-07-15,0.7458713361953296
2020-07-16,0.14566342890071773
2020-07-17,0.059530629295384725
2020-07-20,0.6347507454572587
2020-07-21,0.01620418732253006
2020-07-22,0.2836582807436437
2020-07-23,1.6386690818273764
2020-07-24,0.4374913209340399
2020-07-27,0.4848693657252204
2020-07-28,0.4759769208060473
2020-07-29,1.427334542274999
2020-07-30,0.17322030980696232
2020-07-31,0.5236785268891205
2020-08-03,0.4557181573087845
2020-08-04,0.10244802999201884
2020-08-05,0.3605387362061692
2020-08-06,0.36029446521169883
2020-08-07,0.0005205544528888091
2020-08-10,0.05446588030058111
2020-08-11,0.7065626399785998
2020-08-12,1.8211042723192459
2020-08-13,0.06021847641622426
2020-08-14,0.0033243301306337693
2020-08-17,0.05296924629511969
2020-08-18,0.035950730048478784
2020-08-19,0.23220794799698644
2020-08-20,0.07556902711792926
2020-08-21,0.09184095943239937
2020-08-24,0.9194782247622928
2020-08-25,0.10145671678905627
2020-08-26,0.9485452351404827
2020-08-27,0.01605221561645738
2020-08-28,0.39757188982510383
2020-08-31,0.06770652862753493
2020-09-01,0.5029871609289911
2020-09-02,2.2035554331445817
2020-09-03,13.077095392228685
2020-09-04,0.7346124218091282
2020-09-08,8.15302461156752
2020-09-09,3.818150397000805
2020-09-10,3.292743607811423
2020-09-11,0.00016449989538140457
2020-09-14,1.502257726859053
2020-09-15,0.23050688775514228
2020-09-16,0.2534437320706341
2020-09-17,0.7836891935631498
2020-09-18,1.3572831558657432
2020-09-21,1.450395495567338
2020-09-22,1.0117027905126161
2020-09-23,5.959463083988482
2020-09-24,0.06647800590359115
2020-09-25,2.3857170520369735
2020-09-28,2.4265910468702026
2020-09-29,0.27341974051583756
2020-09-30,0.6107688092366772
2020-10-01,0.23758575481214209
2020-10-02,1.0057052166156555
2020-10-05,3.030536564100921
2020-10-06,2.0957591512296165
2020-10-07,2.836695072873984
2020-10-08,0.5735851190899648
2020-10-09,0.6972955651745743
2020-10-12,2.521063591979257
2020-10-13,0.4531395758376293
2020-10-14,0.497003107107291
2020-10-15,0.03738794108811237
2020-10-16,0.0007277163853728034
2020-10-19,2.845745024936182
2020-10-20,0.1858922777283976
2020-10-21,0.06774498382161248
2020-10-22,0.23046541501079612
2020-10-23,0.09212230674099395
2020-10-26,3.6745614421520734
2020-10-27,0.11798386846949065
2020-10-28,13.198845040765434
2020-10-29,1.3160339506703869
2020-10-30,1.5897139981336983
2020-11-02,1.401448318084918
2020-11-03,2.9715088627464876
2020-11-04,4.580821169506972
2020-11-05,3.560238067512643
2020-11-06,0.004794582397520633
2020-11-09,1.260523124638862
2020-11-10,0.032596419981286755
2020-11-11,0.521003283409826
2020-11-12,1.0885425370700506
2020-11-13,1.7197369288267739
2020-11-16,1.2490436802708225
2020-11-17,0.27124476749848964
2020-11-18,1.4486248664198085
2020-11-19,0.12489177523798493
2020-11-20,0.5213432083390784
2020-11-23,0.27200767833943074
2020-11-24,2.4422770052972425
2020-11-25,0.039614827766576245
2020-11-27,0.03957865069460348
2020-11-30,0.2510824975167887
2020-12-01,1.1671492117499933
2020-12-02,0.019179255279210244
2020-12-03,0.01058891886271447
2020-12-04,0.704389419396152
2020-12-07,0.05485835654197669
2020-12-08,0.056577309416210475
2020-12-09,0.7031891785723247
2020-12-10,0.0285815261427765
2020-12-11,0.02790472458854474
2020-12-14,0.22785928874422678
2020-12-15,1.545996156168718
2020-12-16,0.01867467033030224
2020-12-17,0.28477913805874056
2020-12-18,0.15381845524787585
2020-12-21,0.18650315740745912
2020-12-22,0.061499899996352136
2020-12-23,0.0011618596658246475
2020-12-24,0.09769858796274025
2020-12-28,0.685589778280286
2020-12-29,0.0694078769541259
2020-12-30,0.008760500422372456
2020-12-31,0.3616256791140409
2021-01-04,2.33155656137296
2021-01-05,0.442618599678527
2021-01-06,0.2797278834063495
2021-01-07,2.05451729538396
2021-01-08,0.2572685523113028
2021-01-11,0.4873436465957209
2021-01-12,1.2164733527468902e-06
2021-01-13,0.03490857804522444
2021-01-14,0.17348772034035884
2021-01-15,0.5807466373652993
2021-01-19,0.5927129032646102
2021-01-20,1.8049236598774323
2021-01-21,7.743909214991289e-05
2021-01-22,0.11695205140149854
2021-01-25,0.1026974872698215
2021-01-26,0.03589569054776296
2021-01-27,6.97910077899798
2021-01-28,0.8665052048903947
2021-01-29,3.962110274566819
2021-02-01,2.4085884050716295
2021-02-02,1.7950254992045511
2021-02-03,0.003643184373556796
2021-02-04,1.0795573649807986
2021-02-05,0.12146946388052002
2021-02-08,0.48545148121457743
2021-02-09,0.02306808321281391
2021-02-10,0.005623757586806974
2021-02-11,0.01578546410518138
2021-02-12,0.18449587319965172
2021-02-16,0.009488847609236538
2021-02-17,0.005258077077619477
2021-02-18,0.23331671272881552
2021-02-19,0.051134403386069914
2021-02-22,0.6670912683711083
2021-02-23,0.007239575766560865
2021-02-24,1.1843958072501033
2021-02-25,6.344387227056892
2021-02-26,0.2668967347471238
2021-03-01,5.339565830641929
2021-03-02,0.7256231031827834
2021-03-03,1.8379248056147657
2021-03-04,1.935635192967705
2021-03-05,3.573492571733519
2021-03-08,0.3338893428787218
2021-03-09,1.8634237761760606
2021-03-10,0.3144440532345211
2021-03-11,0.9874700686700303
2021-03-12,0.0037235707647904964
2021-03-15,0.36799594028329546
2021-03-16,0.03902954362788498
2021-03-17,0.061037260302647514
2021-03-18,2.3333273438852205
2021-03-19,0.010151737666760764
2021-03-22,0.43505689077055654
2021-03-23,0.6504085008036069
2021-03-24,0.3465687786056978
2021-03-25,0.2325082364011272
2021-03-26,2.588799267702008
2021-03-29,0.016206875480711855
2021-03-30,0.12727070913414945
2021-03-31,0.10312325320126944
2021-04-01,1.2884878299608187
2021-04-05,1.940536792521145
2021-04-06,0.019007518869247786
2021-04-07,0.011437726102775384
2021-04-08,0.1449384514504932
2021-04-09,0.5308019307102981
2021-04-12,0.0036092545828285898
2021-04-13,0.08319758927107249
2021-04-14,0.2025699329964098
2021-04-15,1.1296349781353145
2021-04-16,0.1022497028718991
2021-04-19,0.32779776205802225
2021-04-20,0.522762786417759
2021-04-21,0.7847033414994734
2021-04-22,0.9327716693482628
2021-04-23,1.0951072571243408
2021-04-26,0.01893408801490128
2021-04-27,0.00383893784164687
2021-04-28,0.01563925907375972
2021-04-29,0.4013689898776572
2021-04-30,0.581465126038156
2021-05-03,0.05473957462030696
2021-05-04,0.5048685319132639
2021-05-05,0.0008912840148894152
2021-05-06,0.5971621678143116
2021-05-07,0.48186071199359676
2021-05-10,1.187043621320183
2021-05-11,0.8310916443624964
2021-05-12,4.878556685444717
2021-05-13,1.367723685044405
2021-05-14,2.0744946008903002
2021-05-17,0.08631437558632997
2021-05-18,0.8025373734694635
2021-05-19,0.11238749738996882
2021-05-20,1.0190411261052001
2021-05-21,0.014133898133206512
2021-05-24,0.8945045062331243
2021-05-25,0.06412128234092082
2021-05-26,0.02162031769211604
2021-05-27,0.005775444367861174
2021-05-28,0.0013243325921579144
2021-06-01,0.008048375792182259
2021-06-02,0.01084131573745377
2021-06-03,0.1632140366901296
2021-06-04,0.70402684173553
2021-06-07,0.014441523849298817
2021-06-08,0.0005274513768585338
2021-06-09,0.049738153951448406
2021-06-10,0.17950322825347254
2021-06-11,0.023773516479746886
2021-06-14,0.019849533918446634
2021-06-15,0.058486227665932984
2021-06-16,0.3374885406990613
2021-06-17,0.007064119912618618
2021-06-18,1.8539622755885756
2021-06-21,1.8226325364540699
2021-06-22,0.22153342438090262
2021-06-23,0.02215760751501104
2021-06-24,0.2904947944571952
2021-06-25,0.08528680784629979
2021-06-28,0.036389996236684534
2021-06-29,0.00016224365863388152
2021-06-30,0.008512014205270422
2021-07-01,0.23072351701683827
2021-07-02,0.49948471383382825
2021-07-06,0.058979785488190974
2021-07-07,0.08694677816750909
2021-07-08,0.8104597231195544
2021-07-09,1.1685941343822004
2021-07-12,0.0924500541830015
2021-07-13,0.15426700242157118
2021-07-14,0.005769677314940084
2021-07-15,0.13485392213889252
2021-07-16,0.635541815359755
2021-07-19,2.6900769480573317
2021-07-20,2.1445064184530795
2021-07-21,0.6089256801010556
2021-07-22,0.02591992336408603
2021-07-23,0.9388950589182704
2021-07-26,0.03899417488570206
2021-07-27,0.26299009885293967
2021-07-28,0.0034922412097808044
2021-07-29,0.14384263805710135
2021-07-30,0.339351250053712
2021-08-02,0.05058803095133521
2021-08-03,0.6029970849231082
2021-08-04,0.2548052013650754
2021-08-05,0.31167804844339525
2021-08-06,0.01610848086744221
2021-08-09,0.01809086629616716
2021-08-10,0.0034517306254573774
2021-08-11,0.00757349112799035
2021-08-12,0.13936297600118647
2021-08-13,0.01443226626507002
2021-08-16,0.04896260865348491
2021-08-17,0.5610633413952221
2021-08-18,1.2569381925937153
2021-08-19,0.007245935525395678
2021-08-20,0.5935055663159523
2021-08-23,0.6533481364906804
2021-08-24,0.011879826240123318
2021-08-25,0.03286913731880078
2021-08-26,0.3902029232132278
2021-08-27,0.6996316887407655
2021-08-30,0.15152735399834266
2021-08-31,0.030789705507118452
2021-09-01,8.655061785221548e-05
2021-09-02,0.059240303786781516
2021-09-03,0.005472447195156252
2021-09-07,0.1448582704514798
2021-09-08,0.029725534276642557
2021-09-09,0.2520963559274983
2021-09-10,0.6654031858739585
2021-09-13,0.034940121977428136
2021-09-14,0.38042825255364543
2021-09-15,0.6453907563587812
2021-09-16,0.0382991694049946
2021-09-17,0.9134203912924915
2021-09-20,3.072220330985878
2021-09-21,0.014819685445619919
2021-09-22,0.8226331418584023
2021-09-23,1.3588582908783673
2021-09-24,0.011135951229882552
2021-09-27,0.10143693530316121
2021-09-28,4.401180375899579
2021-09-29,0.013532242921404631
2021-09-30,1.534099141434187
2021-10-01,1.2146860110836462
2021-10-04,1.8159246089709555
2021-10-05,1.0130110191724333
2021-10-06,0.13614083151219475
2021-10-07,0.6176964303217628
2021-10-08,0.05383463762855039
2021-10-11,0.5320410327307241
2021-10-12,0.07977112962514281
2021-10-13,0.06829249212727324
2021-10-14,2.727283680770474
2021-10-15,0.4939064739446922
2021-10-18,0.08787757218994247
2021-10-19,0.48462066492674927
2021-10-20,0.10579803275642925
2021-10-21,0.06691123063446666
2021-10-22,0.02183898367426169
2021-10-25,0.18768708877297272
2021-10-26,0.019978940111334487
2021-10-27,0.2991043151735182
2021-10-28,0.8792092346128895
2021-10-29,0.023801225685236706
2021-11-01,0.019426402512224817
2021-11-02,0.106859326011925
2021-11-03,0.36431146822173943
2021-11-04,0.14201966821237827
2021-11-05,0.11030219320917853
2021-11-08,0.0023301996470658855
2021-11-09,0.15284843705578505
2021-11-10,0.7507381688143131
2021-11-11,0.0002134979413383281
2021-11-12,0.46131602495457696
2021-11-15,0.001725675646848969
2021-11-16,0.11923943890099004
2021-11-17,0.09058222630135601
2021-11-18,0.08847008332917423
2021-11-19,0.03255560740366071
2021-11-22,0.13009950967872178
2021-11-23,0.015652230296174865
2021-11-24,0.03559075170553351
2021-11-26,5.47170871224177
2021-11-29,1.6152283527692086
2021-11-30,3.8212640867110736
2021-12-01,1.5104936270849505
2021-12-02,1.8741516225176986
2021-12-03,0.7901659281764718
2021-12-06,1.2674091277646065
2021-12-07,4.036454899938207
2021-12-08,0.07160242479539937
2021-12-09,0.5793738132185506
2021-12-10,0.8279355661989465
2021-12-13,0.9183064974997661
2021-12-14,0.6246366043118738
2021-12-15,2.5000652715954352
2021-12-16,0.8439244288191515
2021-12-17,1.1546871946891486
2021-12-20,1.406138470997862
2021-12-21,2.9642793806592915
2021-12-22,0.9455725310408779
2021-12-23,0.3363698452883594
2021-12-27,1.779390301879116
2021-12-28,0.020031817798566588
2021-12-29,0.009924956446517818
2021-12-30,0.11552565310038371
2021-12-31,0.09207019085325477
2022-01-03,0.3539240386622324
2022-01-04,0.01070175555373937
2022-01-05,3.9951762351674347
2022-01-06,0.01873904692725673
2022-01-07,0.19919384147496716
2022-01-10,0.03410460384056777
2022-01-11,0.7592706557599435
2022-01-12,0.05803856134953161
2022-01-13,2.1758320594935077
2022-01-14,0.0017220144881021765
2022-01-18,3.5962487768300466
2022-01-19,1.0284928368539865
2022-01-20,1.3232855550771598
2022-01-21,3.8027605128100257
2022-01-24,0.05584866018881204
2022-01-25,1.6005446061524626
2022-01-26,0.036192382740374354
2022-01-27,0.3367838194916654
2022-01-28,5.5938376791317985
2022-01-31,3.3507864749572636
2022-02-01,0.41407779748019136
2022-02-02,0.8052779067939775
2022-02-03,6.299168505969396
2022-02-04,0.2245817591912458
2022-02-07,0.16918854958401877
2022-02-08,0.6338453994861316
2022-02-09,1.9622881088539472
2022-02-10,3.491851750098342
2022-02-11,3.8245103197739816
2022-02-14,0.18085146003195238
2022-02-15,2.3222849252958184
2022-02-16,0.002267160368364792
2022-02-17,4.754657345127962
2022-02-18,0.5770885283006141
2022-02-22,1.1234745165705646
2022-02-23,3.6055965334783266
2022-02-24,2.0855497574933564
2022-02-25,4.718195614091805
2022-02-28,0.08124005488854522
2022-03-01,2.5597249456609465
2022-03-02,3.2639387439172487
2022-03-03,0.32185123237319013
2022-03-04,0.7006287946290668
2022-03-07,9.221704471051664
2022-03-08,0.5874788088308831
2022-03-09,6.23447239458651
2022-03-10,0.22143824865670725
2022-03-11,1.809280983732387
2022-03-14,0.6167507074140652
2022-03-15,4.31723500362506
2022-03-16,4.722906467242794
2022-03-17,1.408383258159915
2022-03-18,1.2521927275212945
2022-03-21,0.007046385274029916
2022-03-22,1.1741947916360176
2022-03-23,1.6264673480771006
2022-03-24,1.9147196820561154
2022-03-25,0.21610486615482927
2022-03-28,0.4508959158505893
2022-03-29,1.3870647841031793
2022-03-30,0.45135039524993137
2022-03-31,2.6182501576569623
2022-04-01,0.08998489959194272
2022-04-04,0.5857927502893543
2022-04-05,1.6993290861895276
2022-04-06,1.0341072818730466
2022-04-07,0.1474324161660377
2022-04-08,0.0935882285422761
2022-04-11,3.0366572798643388
2022-04-12,0.1465337863571892
2022-04-13,1.1465977823584328
2022-04-14,1.5934399239345816
2022-04-18,0.0037156573174738083
2022-04-19,2.410371789645106
2022-04-20,0.010472228146742877
2022-04-21,2.330974172400584
2022-04-22,8.143460447934208
2022-04-25,0.2784770523903036
2022-04-26,8.383735850567081
2022-04-27,0.02860077546499145
2022-04-28,5.779688489578322
2022-04-29,13.960559738707403
2022-05-02,0.2761005029801511
2022-05-03,0.19543405708008244
2022-05-04,8.421922591443648
2022-05-05,13.47282734008442
2022-05-06,0.3714972055784029
2022-05-09,10.867698271844414
2022-05-10,0.04203357414905686
2022-05-11,2.891667852568074
2022-05-12,0.0289502615806071
2022-05-13,5.375254597525247
2022-05-16,0.18999844994992035
