Date,eps
2018-10-17,-0.06573669081530062
2018-10-18,-1.490116322082931
2018-10-19,-0.07659077807675033
2018-10-22,-0.4713469741965992
2018-10-23,-0.5931748826182288
2018-10-24,-3.175544650662896
2018-10-25,1.8049045333226041
2018-10-26,-1.78838106554913
2018-10-29,-0.6985880940682094
2018-10-30,1.5140650326389358
2018-10-31,1.038820610908297
2018-11-01,1.0097826223041082
2018-11-02,-0.674139370136787
2018-11-05,0.5180021051705993
2018-11-06,0.5835115098920511
2018-11-07,2.05824059152859
2018-11-08,-0.29167416339795815
2018-11-09,-0.9646258560860556
2018-11-12,-2.0302823630955618
2018-11-13,-0.18876914676620177
2018-11-14,-0.800086146393867
2018-11-15,1.0133360097153816
2018-11-16,0.18161648919958587
2018-11-19,-1.7187833881209562
2018-11-20,-1.8722668202074095
2018-11-21,0.2633996665279077
2018-11-23,-0.698109235734374
2018-11-26,1.5008303199878303
2018-11-27,0.28517117191245167
2018-11-28,2.2309378657625656
2018-11-29,-0.2590167190881577
2018-11-30,0.7732875071129435
2018-12-03,1.047732914887431
2018-12-04,-3.330490148404423
2018-12-06,-0.192806055963241
2018-12-07,-2.400100810181036
2018-12-10,0.13559305774281977
2018-12-11,-0.07610823207937906
2018-12-12,0.5000198364863119
2018-12-13,-0.06046229579031631
2018-12-14,-1.9675884914187936
2018-12-17,-2.139695747406477
2018-12-18,-0.03182757916990202
2018-12-19,-1.5920131821424925
2018-12-20,-1.6302482129592082
2018-12-21,-2.120779314402875
2018-12-24,-2.7891245523802533
2018-12-26,4.799850502531691
2018-12-27,0.8121556323328868
2018-12-28,-0.16470265557193964
2018-12-31,0.805195321671875
2019-01-02,0.08630204171380401
2019-01-03,-2.5473004464403233
2019-01-04,3.335472641485835
2019-01-07,0.6581303349741636
2019-01-08,0.9243914691009268
2019-01-09,0.3684998687334037
2019-01-10,0.4103568728974105
2019-01-11,-0.05509811899705903
2019-01-14,-0.5676067232737614
2019-01-15,1.0259946234272876
2019-01-16,0.18148478836002402
2019-01-17,0.7158058060747624
2019-01-18,1.2692240194367654
2019-01-22,-1.4663149473460595
2019-01-23,0.17958172739627468
2019-01-24,0.0970107465489431
2019-01-25,0.8048195055029893
2019-01-28,-0.8282448494197023
2019-01-29,-0.18619805806029624
2019-01-30,1.502493724607192
2019-01-31,0.8155976164279632
2019-02-01,0.049353393931899
2019-02-04,0.6348708471991552
2019-02-05,0.42926977918620757
2019-02-06,-0.263158836299691
2019-02-07,-0.9805865847718357
2019-02-08,0.027129992052457585
2019-02-11,0.030417915833027054
2019-02-12,1.240318025735048
2019-02-13,0.26147589482228506
2019-02-14,-0.30598360291867455
2019-02-15,1.0415332019469414
2019-02-19,0.10929486811038816
2019-02-20,0.1370860915252816
2019-02-21,-0.3937341971329513
2019-02-22,0.598596604922228
2019-02-25,0.08264318042635865
2019-02-26,-0.11954423183284225
2019-02-27,-0.09488700817861981
2019-02-28,-0.3234180244438566
2019-03-01,0.6466983943224904
2019-03-04,-0.42927800407432926
2019-03-05,-0.1536846135194983
2019-03-06,-0.6950146249613154
2019-03-07,-0.8563583783819282
2019-03-08,-0.2538636776941774
2019-03-11,1.415486291800132
2019-03-12,0.25442930823170384
2019-03-13,0.6520874111531159
2019-03-14,-0.12730719770843069
2019-03-15,0.4567846762942597
2019-03-18,0.3294424153419909
2019-03-19,-0.05352427254148836
2019-03-20,-0.33533693862577973
2019-03-21,1.038934284920123
2019-03-22,-1.9561499779761382
2019-03-25,-0.12440454787981832
2019-03-26,0.6752380302445931
2019-03-27,-0.5059815922086994
2019-03-28,0.3178382069773602
2019-03-29,0.6307033397836543
2019-04-01,1.1097522872556371
2019-04-02,-0.038721709062997156
2019-04-03,0.1741399774601063
2019-04-04,0.16777925975061495
2019-04-05,0.4221044977610998
2019-04-08,0.06422391050355421
2019-04-09,-0.6490649081157663
2019-04-10,0.30671651090118
2019-04-11,-0.036655030514543045
2019-04-12,0.6182905744057603
2019-04-15,-0.10342398898452329
2019-04-16,0.0104555679651838
2019-04-17,-0.2681073466226984
2019-04-18,0.11731741787615504
2019-04-22,0.0606833171444785
2019-04-23,0.8397678529507266
2019-04-24,-0.25988412485243606
2019-04-25,-0.07737143857609817
2019-04-26,0.4269677677816699
2019-04-29,0.06662758587457622
2019-04-30,0.05462920533033211
2019-05-01,-0.7935118495779464
2019-05-02,-0.2530917294170913
2019-05-03,0.9187454833429346
2019-05-06,-0.4885685834560647
2019-05-07,-1.7054160734393646
2019-05-08,-0.20113880349080923
2019-05-09,-0.3430671307416414
2019-05-10,0.3308721424430514
2019-05-13,-2.4831141783985626
2019-05-14,0.757931487772797
2019-05-15,0.541732168223493
2019-05-16,0.8451284471010961
2019-05-17,-0.6259109819531928
2019-05-20,-0.7176930620893494
2019-05-21,0.8055276447702482
2019-05-22,-0.323306500938756
2019-05-23,-1.2390364886770084
2019-05-24,0.09479711265491933
2019-05-28,-0.8815622645748368
2019-05-29,-0.7340582812719495
2019-05-30,0.16916000295089131
2019-05-31,-1.3687877895941083
2019-06-03,-0.31737432997960635
2019-06-04,2.0801254435589653
2019-06-05,0.7724054333325566
2019-06-06,0.5712168030516291
2019-06-07,1.0038306601771902
2019-06-10,0.42445474292773755
2019-06-11,-0.075461410343941
2019-06-12,-0.24443304727255472
2019-06-13,0.36843378573620666
2019-06-14,-0.20174844316410845
2019-06-17,0.05266427868647197
2019-06-18,0.9265816947482562
2019-06-19,0.2576044147535719
2019-06-20,0.9022932690385016
2019-06-21,-0.1664688925216122
2019-06-24,-0.213806110607515
2019-06-25,-0.9946448285875679
2019-06-26,-0.16393683242921225
2019-06-27,0.3411213147102723
2019-06-28,0.5336269195111502
2019-07-01,0.7238345965465802
2019-07-02,0.25191746315005714
2019-07-03,0.7238423015196033
2019-07-05,-0.2212206850036789
2019-07-08,-0.5251845655611919
2019-07-09,0.08311204129657665
2019-07-10,0.4095874290594489
2019-07-11,0.18779469334604248
2019-07-12,0.42048616565784136
2019-07-15,-0.022881891710399133
2019-07-16,-0.3814257200498451
2019-07-17,-0.6957338111581307
2019-07-18,0.3170925063330958
2019-07-19,-0.6600562110332816
2019-07-22,0.2420029040762202
2019-07-23,0.6419472493788295
2019-07-24,0.427252016798759
2019-07-25,-0.5680969129087662
2019-07-26,0.6955863125294918
2019-07-29,-0.20220945745455607
2019-07-30,-0.2986658017532495
2019-07-31,-1.1349879597628083
2019-08-01,-0.9444200214294141
2019-08-02,-0.7714061185053229
2019-08-05,-3.0634854815182897
2019-08-06,1.2528351265678488
2019-08-07,0.036190968837075246
2019-08-08,1.818378982137696
2019-08-09,-0.7043265779145236
2019-08-12,-1.279848176140348
2019-08-13,1.4613673621813739
2019-08-14,-3.0135025100023793
2019-08-15,0.2056564052692118
2019-08-16,1.3918385526756878
2019-08-19,1.162850291890938
2019-08-20,-0.8350887957603591
2019-08-21,0.7808306911864813
2019-08-22,-0.09108756047666641
2019-08-23,-2.6693553768325975
2019-08-26,1.0518440085309766
2019-08-27,-0.3612994446044363
2019-08-28,0.6119478885074388
2019-08-29,1.2202809795606273
2019-08-30,0.023790811438865078
2019-09-03,-0.7327681978173541
2019-09-04,1.0379052632933303
2019-09-05,1.2521240276271635
2019-09-06,0.05055181588886619
2019-09-09,-0.04986873243880508
2019-09-10,-0.00824202195571088
2019-09-11,0.6798999680899075
2019-09-12,0.24703436327451925
2019-09-13,-0.11293495224541746
2019-09-16,-0.3545185561844114
2019-09-17,0.21737527269738613
2019-09-18,-0.006203936122093329
2019-09-19,-0.03846981235586482
2019-09-20,-0.5312271750368511
2019-09-23,-0.05016132633156379
2019-09-24,-0.8856661609039604
2019-09-25,0.5735012596475779
2019-09-26,-0.28365436551013146
2019-09-27,-0.5735207224616702
2019-09-30,0.4630237569760268
2019-10-01,-1.273879959090097
2019-10-02,-1.8470076833131956
2019-10-03,0.7535632128378663
2019-10-04,1.3712112593771149
2019-10-07,-0.4893024919169644
2019-10-08,-1.6087832197598053
2019-10-09,0.8658623869357799
2019-10-10,0.599052976629448
2019-10-11,1.0474907028300933
2019-10-14,-0.17927543187071043
2019-10-15,0.9501772731001047
2019-10-16,-0.24062171986818573
2019-10-17,0.2354349324287163
2019-10-18,-0.4331718355287971
2019-10-21,0.6443441459845621
2019-10-22,-0.3979721903864962
2019-10-23,0.2438430700342605
2019-10-24,0.15139320136832288
2019-10-25,0.36597568651679246
2019-10-28,0.5161147270629576
2019-10-29,-0.12374246019688906
2019-10-30,0.2843416755369186
2019-10-31,-0.34321112800272147
2019-11-01,0.921125791415939
2019-11-04,0.32925731598243035
2019-11-05,-0.1591075357308788
2019-11-06,0.029757794680149968
2019-11-07,0.23217025987925413
2019-11-08,0.21527304996277039
2019-11-11,-0.23690680588253166
2019-11-12,0.11587506557749086
2019-11-13,0.030660892462817127
2019-11-14,0.043201996896863534
2019-11-15,0.7261356132485056
2019-11-18,0.009835367732151247
2019-11-19,-0.09974427451806503
2019-11-20,-0.4167929066429191
2019-11-21,-0.19886787316776317
2019-11-22,0.17679012968878127
2019-11-25,0.7074579241979083
2019-11-26,0.17884909994521034
2019-11-27,0.376106297981162
2019-11-29,-0.44239588754771775
2019-12-02,-0.9073156339451729
2019-12-03,-0.7064897903533273
2019-12-04,0.5898984963281868
2019-12-05,0.10944542811421465
2019-12-06,0.8689573384937889
2019-12-09,-0.35725063299624926
2019-12-10,-0.15022088144722534
2019-12-11,0.2499264883862646
2019-12-12,0.8133994730066932
2019-12-13,-0.033209349527343786
2019-12-16,0.6717688297054663
2019-12-17,-0.006943661702719796
2019-12-18,-0.08370662860108666
2019-12-19,0.40447061763761294
2019-12-20,0.45279231588459745
2019-12-23,0.04610960688103867
2019-12-24,-0.060013994795626455
2019-12-26,0.47103897645658666
2019-12-27,-0.03706885058301938
2019-12-30,-0.6202268724838029
2019-12-31,0.2537017998702594
2020-01-02,0.7939222716828582
2020-01-03,-0.7489582010442677
2020-01-06,0.31224725487844396
2020-01-07,-0.3211847730082965
2020-01-08,0.4485800840153005
2020-01-09,0.6228541471418366
2020-01-10,-0.32639351329930255
2020-01-13,0.6547321400445132
2020-01-14,-0.19203534823838445
2020-01-15,0.14637775981998385
2020-01-16,0.7927074776743894
2020-01-17,0.345005060199702
2020-01-21,-0.30601730150735085
2020-01-22,-0.011563834880704942
2020-01-23,0.07356535478701168
2020-01-24,-0.9487962071681912
2020-01-27,-1.626042500233216
2020-01-28,0.9598710854864392
2020-01-29,-0.12719227890727558
2020-01-30,0.27247842847229353
2020-01-31,-1.8269116216851076
2020-02-03,0.682375311574446
2020-02-04,1.4464643272017936
2020-02-05,1.0783106013484811
2020-02-06,0.29154824115138
2020-02-07,-0.5820163654946476
2020-02-10,0.6895017475085082
2020-02-11,0.12823760405139936
2020-02-12,0.6037180459714943
2020-02-13,-0.20364490054767834
2020-02-14,0.14371634529972901
2020-02-18,-0.3328886631635838
2020-02-19,0.4290075638796801
2020-02-20,-0.42274900734856524
2020-02-21,-1.0978481878307902
2020-02-24,-3.449275206592886
2020-02-25,-3.1152577020841346
2020-02-26,-0.4190369969018154
2020-02-27,-4.557280899774928
2020-02-28,-0.8677135755141202
2020-03-02,4.460619612392508
2020-03-03,-2.89151575684027
2020-03-04,4.093167671514501
2020-03-05,-3.4915455085469245
2020-03-06,-1.7605616297874294
2020-03-09,-7.94150855858596
2020-03-10,4.781037978037098
2020-03-11,-5.050756545409353
2020-03-12,-10.034952504796165
2020-03-13,8.840373430374783
2020-03-16,-12.805687011830555
2020-03-17,5.782163999020359
2020-03-18,-5.362694497756837
2020-03-19,0.42920883249129294
2020-03-20,-4.473229669885494
2020-03-23,-3.0136173655064913
2020-03-24,8.927855987247513
2020-03-25,1.1064317775334103
2020-03-26,6.013915842875844
2020-03-27,-3.467251818711442
2020-03-30,3.256191792448667
2020-03-31,-1.6546983433903968
2020-04-01,-4.555103537827503
2020-04-02,2.2167984411472244
2020-04-03,-1.5657533471432423
2020-04-06,6.756357149934223
2020-04-07,-0.2009011693850583
2020-04-08,3.3084698545796565
2020-04-09,1.3978797658211215
2020-04-13,-1.0560732090165235
2020-04-14,2.9709886926819444
2020-04-15,-2.268140531785737
2020-04-16,0.5395165194053164
2020-04-17,2.6036259375832453
2020-04-20,-1.8447518260835898
2020-04-21,-3.155978788181879
2020-04-22,2.226662793664863
2020-04-23,-0.09442403056837205
2020-04-24,1.3417417921351091
2020-04-27,1.4202195536247872
2020-04-28,-0.5660842835971768
2020-04-29,2.5832031399584947
2020-04-30,-0.9659815964542963
2020-05-01,-2.886488366026408
2020-05-04,0.3836149933361277
2020-05-05,0.8595262552291677
2020-05-06,-0.7408553044530712
2020-05-07,1.103428310940268
2020-05-08,1.632612241973812
2020-05-11,-0.027160327869735976
2020-05-12,-2.1118038417535727
2020-05-13,-1.8021669269768168
2020-05-14,1.1054245158583367
2020-05-15,0.35140025582349044
2020-05-18,3.0610536124585304
2020-05-19,-1.0944420357087408
2020-05-20,1.6109317967927574
2020-05-21,-0.820864095544181
2020-05-22,0.1946273041324242
2020-05-26,1.1809612375972394
2020-05-27,1.4313774844826221
2020-05-28,-0.2514811970407673
2020-05-29,0.4396120906819828
2020-06-01,0.3339543832876267
2020-06-02,0.7772634636910534
2020-06-03,1.3151998167075796
2020-06-04,-0.37790617290970285
2020-06-05,2.546934017614769
2020-06-08,1.1564983760317877
2020-06-09,-0.8234416065210102
2020-06-10,-0.5731928380670201
2020-06-11,-6.1157365641777055
2020-06-12,1.2571613959723607
2020-06-15,0.7873188172687136
2020-06-16,1.8380180221222402
2020-06-17,-0.4011468878117538
2020-06-18,0.01893707583136331
2020-06-19,-0.6070186211161852
2020-06-22,0.606942065117026
2020-06-23,0.3893496545995665
2020-06-24,-2.659993824115042
2020-06-25,1.0495155082730037
2020-06-26,-2.4929876920319285
2020-06-29,1.4174215468045455
2020-06-30,1.4887676790267437
2020-07-01,0.460489133038244
2020-07-02,0.412629783132879
2020-07-06,1.5352258186675165
2020-07-07,-1.1282150515131693
2020-07-08,0.7392313617942144
2020-07-09,-0.6064264121682748
2020-07-10,1.000713712895488
2020-07-13,-0.9811317861546999
2020-07-14,1.2912627937415826
2020-07-15,0.8636384290866923
2020-07-16,-0.3816587859603362
2020-07-17,0.24398899420954365
2020-07-20,0.796712460965221
2020-07-21,0.1272956689071944
2020-07-22,0.5325957948985738
2020-07-23,-1.2801051057734971
2020-07-24,-0.6614312669764258
2020-07-27,0.6963256175994248
2020-07-28,-0.689910806413443
2020-07-29,1.1947110706254458
2020-07-30,-0.41619744089429755
2020-07-31,0.7236563596688145
2020-08-03,0.6750690018870549
2020-08-04,0.3200750380645433
2020-08-05,0.6004487790029798
2020-08-06,0.6002453375176677
2020-08-07,0.022815662446854554
2020-08-10,0.2333792627903797
2020-08-11,-0.8405728046865422
2020-08-12,1.349482964812541
2020-08-13,-0.2453945321644805
2020-08-14,-0.057657004176715335
2020-08-17,0.23015048619353315
2020-08-18,0.18960677743287233
2020-08-19,-0.4818795990670143
2020-08-20,0.2748982122858009
2020-08-21,0.3030527337484342
2020-08-24,0.9588942719415383
2020-08-25,0.31852271000519927
2020-08-26,0.9739328699353373
2020-08-27,0.12669733863210142
2020-08-28,0.6305330204082129
2020-08-31,-0.2602047820996665
2020-09-01,0.7092158775217818
2020-09-02,1.4844377498381607
2020-09-03,-3.6162266787673425
2020-09-04,-0.8570953399763227
2020-09-08,-2.855350173195491
2020-09-09,1.954008801669226
2020-09-10,-1.814591857088371
2020-09-11,0.012825751259922538
2020-09-14,1.2256662379534866
2020-09-15,0.48011132850115323
2020-09-16,-0.5034319537639959
2020-09-17,-0.8852622174040581
2020-09-18,-1.165024959331663
2020-09-21,-1.2043236672785842
2020-09-22,1.0058343752888028
2020-09-23,-2.4412011559862252
2020-09-24,0.2578332909140927
2020-09-25,1.544576657870037
2020-09-28,1.5577519208366275
2020-09-29,-0.5228955349932122
2020-09-30,0.7815169922891486
2020-10-01,0.48742769188069535
2020-10-02,-1.0028485511858984
2020-10-05,1.7408436357412809
2020-10-06,-1.4476737033011329
2020-10-07,1.684249112475344
2020-10-08,0.7573540249381162
2020-10-09,0.8350422535264753
2020-10-12,1.5877857512836098
2020-10-13,-0.6731564274651393
2020-10-14,-0.7049844729547531
2020-10-15,-0.19335961597012022
2020-10-16,-0.026976218885766838
2020-10-19,-1.6869336160430801
2020-10-20,0.4311522674513003
2020-10-21,-0.26027866570584013
2020-10-22,0.4800681358003217
2020-10-23,0.30351656749013545
2020-10-26,-1.9169145630810136
2020-10-27,-0.3434877995933635
2020-10-28,-3.633021475406584
2020-10-29,1.1471852294509317
2020-10-30,-1.2608386090748087
2020-11-02,1.1838278245103542
2020-11-03,1.7238065038589707
2020-11-04,2.1402853009603584
2020-11-05,1.8868593131213156
2020-11-06,-0.0692429230861944
2020-11-09,1.122730210085603
2020-11-10,-0.18054478663557902
2020-11-11,0.7218055717503337
2020-11-12,-1.0433324192557474
2020-11-13,1.3113874060805883
2020-11-16,1.1176062277344478
2020-11-17,-0.5208116430135655
2020-11-18,-1.2035883292969438
2020-11-19,0.35340030452446547
2020-11-20,-0.72204100184067
2020-11-23,0.5215435536361568
2020-11-24,1.5627786168543651
2020-11-25,-0.19903474009975305
2020-11-27,0.1989438380413012
2020-11-30,-0.501081328246013
2020-12-01,1.0803468016104798
2020-12-02,0.13848918831161602
2020-12-03,-0.10290247257823532
2020-12-04,0.8392791069698756
2020-12-07,-0.23421860844513762
2020-12-08,0.2378598524682349
2020-12-09,-0.8385637593959834
2020-12-10,-0.16906071732598468
2020-12-11,-0.16704707297209592
2020-12-14,-0.4773460890635083
2020-12-15,1.243380937673052
2020-12-16,0.136655297483494
2020-12-17,0.533647016349516
2020-12-18,-0.39219695976368285
2020-12-21,-0.4318601132397609
2020-12-22,-0.24799173372584848
2020-12-23,0.034086062633056455
2020-12-24,0.31256773339988286
2020-12-28,0.8280034892923375
2020-12-29,-0.26345374727668214
2020-12-30,0.09359754495910913
2020-12-31,0.6013532066215669
2021-01-04,-1.5269435357513912
2021-01-05,0.6652958737873902
2021-01-06,0.528893073698597
2021-01-07,1.4333587462264847
2021-01-08,0.5072164748027245
2021-01-11,-0.6981000262109441
2021-01-12,0.00110293850814399
2021-01-13,0.18683837412379833
2021-01-14,-0.41651857142312254
2021-01-15,-0.7620673443766629
2021-01-19,0.7698784990273532
2021-01-20,1.3434744731022739
2021-01-21,-0.008799948417457508
2021-01-22,-0.34198253084258345
2021-01-25,0.32046448675293415
2021-01-26,-0.18946158066416252
2021-01-27,-2.641798777158847
2021-01-28,0.9308626133272271
2021-01-29,-1.9905050300280125
2021-02-01,1.5519627589190501
2021-02-02,1.33978561688225
2021-02-03,0.06035879698566561
2021-02-04,1.039017499843385
2021-02-05,0.3485246962275701
2021-02-08,0.6967434830800913
2021-02-09,-0.1518818067209299
2021-02-10,-0.07499171678796915
2021-02-11,0.12564021690995833
2021-02-12,0.4295298280674483
2021-02-16,-0.09741071609035906
2021-02-17,-0.07251259944050742
2021-02-18,-0.48302868727314274
2021-02-19,-0.22612917411530498
2021-02-22,-0.8167565539198987
2021-02-23,0.08508569660384091
2021-02-24,1.0882995025497821
2021-02-25,-2.5188067069659974
2021-02-26,-0.5166204939286901
2021-03-01,2.31075005802054
2021-03-02,-0.8518351384996885
2021-03-03,-1.3557008540289284
2021-03-04,-1.3912710709878593
2021-03-05,1.8903683693221063
2021-03-08,-0.5778315869513554
2021-03-09,1.3650728098442444
2021-03-10,0.5607531125500073
2021-03-11,0.9937152855169484
2021-03-12,0.061021068204272666
2021-03-15,0.6066266893924924
2021-03-16,-0.19755896240840348
2021-03-17,0.24705720046711352
2021-03-18,-1.5275232711435922
2021-03-19,-0.10075583192431475
2021-03-22,0.6595884252854628
2021-03-23,-0.8064790764822153
2021-03-24,-0.5887009245836954
2021-03-25,0.4821910787241166
2021-03-26,1.608974601322845
2021-03-29,-0.12730622718748622
2021-03-30,-0.3567502055138153
2021-03-31,0.32112809469317605
2021-04-01,1.1351157782186003
2021-04-05,1.3930315116755776
2021-04-06,-0.13786775862850525
2021-04-07,0.10694730526186896
2021-04-08,0.3807078295103651
2021-04-09,0.7285615490199151
2021-04-12,-0.060077072022765805
2021-04-13,0.2884399231574445
2021-04-14,-0.4500776966218275
2021-04-15,1.0628428755631354
2021-04-16,0.3197650745029843
2021-04-19,-0.5725362539246072
2021-04-20,-0.7230233650565927
2021-04-21,0.8858348274365111
2021-04-22,-0.9658010506042447
2021-04-23,1.0464737250042835
2021-04-26,0.13760119190944997
2021-04-27,-0.061959162693235856
2021-04-28,-0.1250570232884172
2021-04-29,0.6335368891214285
2021-04-30,-0.7625386062607952
2021-05-03,0.23396490040240428
2021-05-04,-0.7105410135335355
2021-05-05,0.029854380162539218
2021-05-06,0.7727626853143931
2021-05-07,0.6941618773698227
2021-05-10,-1.0895153148626149
2021-05-11,-0.9116422787269667
2021-05-12,-2.2087455003790537
2021-05-13,1.169497193260593
2021-05-14,1.4403105918135506
2021-05-17,-0.29379308294500395
2021-05-18,-0.8958445029520824
2021-05-19,-0.3352424456866535
2021-05-20,1.0094756689020297
2021-05-21,-0.11888607207409332
2021-05-24,0.945782483572795
2021-05-25,-0.2532218046316723
2021-05-26,0.14703849051223303
2021-05-27,0.07599634443748708
2021-05-28,0.03639138073992129
2021-06-01,-0.08971274041172891
2021-06-02,0.1041216391412168
2021-06-03,-0.4039975701537444
2021-06-04,0.8390630737528199
2021-06-07,-0.1201728914909632
2021-06-08,-0.022966309604691256
2021-06-09,-0.22302052361038077
2021-06-10,0.42367821309747866
2021-06-11,0.1541866287320236
2021-06-14,0.1408883739648046
2021-06-15,-0.2418392599764004
2021-06-16,-0.5809376392514616
2021-06-17,-0.08404831891607718
2021-06-18,-1.3616028332772283
2021-06-21,1.3500490866831731
2021-06-22,0.4706733733502487
2021-06-23,-0.14885431641377095
2021-06-24,0.5389756900428768
2021-06-25,0.29203905191994406
2021-06-28,0.19076162149836254
2021-06-29,-0.012737490280030895
2021-06-30,0.09226057774190677
2021-07-01,0.48033687867666197
2021-07-02,0.7067423249203547
2021-07-06,-0.2428575415509903
2021-07-07,0.29486739081748103
2021-07-08,-0.900255365504452
2021-07-09,1.081015325692564
2021-07-12,0.3040560050105926
2021-07-13,-0.39276838266537084
2021-07-14,0.07595839199812016
2021-07-15,-0.36722462082340357
2021-07-16,-0.7972087652301341
2021-07-19,-1.6401454045472101
2021-07-20,1.4644133359311775
2021-07-21,0.7803369016655919
2021-07-22,0.1609966563754851
2021-07-23,0.968965974076629
2021-07-26,0.19746942772414686
2021-07-27,-0.5128256027666127
2021-07-28,-0.059095187704083015
2021-07-29,0.3792659199784517
2021-07-30,-0.5825386253749291
2021-08-02,-0.2249178315548485
2021-08-03,0.7765288693429937
2021-08-04,-0.5047823306783582
2021-08-05,0.5582813344930988
2021-08-06,0.1269191903040758
2021-08-09,-0.13450229104430586
2021-08-10,0.058751430837532606
2021-08-11,0.08702580725273595
2021-08-12,0.3733135089990536
2021-08-13,0.12013436754347201
2021-08-16,0.22127496165062352
2021-08-17,-0.7490416152626115
2021-08-18,-1.1211325490742454
2021-08-19,0.08512306106687939
2021-08-20,0.7703931245253636
2021-08-23,0.8082995338924057
2021-08-24,0.1089946156473948
2021-08-25,0.18129847577627556
2021-08-26,-0.624662247309078
2021-08-27,0.8364398894964094
2021-08-30,0.3892651461386476
2021-08-31,-0.17546995613813338
2021-09-01,-0.009303258453478302
2021-09-02,0.24339331089161328
2021-09-03,-0.07397599066694716
2021-09-07,-0.3806025097808471
2021-09-08,-0.172410945930479
2021-09-09,-0.5020919795490646
2021-09-10,-0.8157224931764224
2021-09-13,0.186922770088152
2021-09-14,-0.6167886611746729
2021-09-15,0.8033621576591601
2021-09-16,-0.19570173582519548
2021-09-17,-0.9557302921287425
2021-09-20,-1.7527750371869968
2021-09-21,-0.12173613040350806
2021-09-22,0.906991257873196
2021-09-23,1.1657007724447845
2021-09-24,0.10552701658761396
2021-09-27,-0.31849165656757983
2021-09-28,-2.097899038538218
2021-09-29,0.1163281690795683
2021-09-30,-1.2385875590503026
2021-10-01,1.1021279467846037
2021-10-04,-1.347562469413183
2021-10-05,1.0064844853113402
2021-10-06,0.36897267041367
2021-10-07,0.785936657957728
2021-10-08,-0.23202292479095765
2021-10-11,-0.7294114289827958
2021-10-12,-0.282437833204305
2021-10-13,0.2613283224743794
2021-10-14,1.6514489640223442
2021-10-15,0.7027847991701957
2021-10-18,0.2964415156315702
2021-10-19,0.6961470138747629
2021-10-20,0.3252660953072565
2021-10-21,0.2586720522871898
2021-10-22,-0.14778018701524806
2021-10-25,0.43322867953653843
2021-10-26,0.14134687867559895
2021-10-27,-0.5469043016593654
2021-10-28,0.9376615778695901
2021-10-29,0.1542764586229432
2021-11-01,0.13937863004142642
2021-11-02,0.32689344749004223
2021-11-03,0.6035821967402115
2021-11-04,0.3768549697328911
2021-11-05,0.3321177399796321
2021-11-08,0.04827214152143952
2021-11-09,-0.3909583571888252
2021-11-10,-0.8664514809349183
2021-11-11,0.014611568750080468
2021-11-12,0.6792024918642282
2021-11-15,-0.041541252350512606
2021-11-16,0.34531064116385124
2021-11-17,-0.30096881283840027
2021-11-18,0.297439209468379
2021-11-19,-0.18043172504762212
2021-11-22,-0.3606930962448849
2021-11-23,0.12510887377070767
2021-11-24,0.18865511311791555
2021-11-26,-2.3391683804809285
2021-11-29,1.2709163437336104
2021-11-30,-1.9548053833338688
2021-12-01,-1.229021410344405
2021-12-02,1.3689965750569644
2021-12-03,-0.8889127787226775
2021-12-06,1.1257926664198015
2021-12-07,2.0090930540764425
2021-12-08,0.2675862941097682
2021-12-09,-0.761166087801178
2021-12-10,0.90990964727216
2021-12-13,-0.958283098828194
2021-12-14,-0.7903395500111796
2021-12-15,1.5811594706402752
2021-12-16,-0.918653595660057
2021-12-17,-1.0745637229541805
2021-12-20,-1.1858070968744714
2021-12-21,1.7217082739707361
2021-12-22,0.9724055383639472
2021-12-23,0.5799740039763501
2021-12-27,1.333937892811774
2021-12-28,-0.1415338044375498
2021-12-29,0.09962407563695544
2021-12-30,-0.33989064873924335
2021-12-31,-0.3034307018962563
2022-01-03,0.5949151524900272
2022-01-04,-0.1034492897691394
2022-01-05,-1.9987936949989198
2022-01-06,-0.13689063856691125
2022-01-07,-0.4463113727824636
2022-01-10,-0.1846743183027022
2022-01-11,0.8713613806911249
2022-01-12,0.24091193691789456
2022-01-13,-1.4750701879888657
2022-01-14,0.04149716241024411
2022-01-18,-1.8963778043496624
2022-01-19,-1.0141463586948318
2022-01-20,-1.1503414949818858
2022-01-21,-1.950066797012355
2022-01-24,0.23632321127813924
2022-01-25,-1.265126320235439
2022-01-26,-0.1902429571373783
2022-01-27,-0.5803307845459048
2022-01-28,2.365129526924857
2022-01-31,1.830515357749632
2022-02-01,0.6434887702828942
2022-02-02,0.897372780283633
2022-02-03,-2.5098144365608777
2022-02-04,0.47390057943755015
2022-02-07,-0.4113253573316612
2022-02-08,0.7961440821146205
2022-02-09,1.400816943377666
2022-02-10,-1.8686497130544135
2022-02-11,-1.9556355283574651
2022-02-14,-0.4252663401116439
2022-02-15,1.5239045000576048
2022-02-16,0.047614707479567614
2022-02-17,-2.180517678242477
2022-02-18,-0.7596634309354466
2022-02-22,-1.059940808050414
2022-02-23,-1.8988408394276564
2022-02-24,1.4441432607235878
2022-02-25,2.1721407905777665
2022-02-28,-0.2850264108614239
2022-03-01,-1.5999140432101178
2022-03-02,1.8066374135164058
2022-03-03,-0.5673193389733776
2022-03-04,-0.8370357188490027
2022-03-07,-3.0367259459904616
2022-03-08,-0.766471662118622
2022-03-09,2.4968925476652997
2022-03-10,-0.4705722565735333
2022-03-11,-1.345095157872627
2022-03-14,-0.7853347741021438
