Date,returns
2019-06-21,6.2790586710018
2019-06-22,5.346453425773459
2019-06-23,1.4258184854998994
2019-06-24,1.4244096327892748
2019-06-25,6.842540313130869
2019-06-26,9.886766271923943
2019-06-27,-15.181967393698741
2019-06-28,10.391011328681186
2019-06-29,-3.6772427703724095
2019-06-30,-10.038183788517502
2019-07-01,-2.187165092867407
2019-07-02,2.0439793649304376
2019-07-03,10.197242314626955
2019-07-04,-6.4382713521585675
2019-07-05,-2.1356009787895593
2019-07-06,2.0741781945806057
2019-07-07,2.1386723467300897
2019-07-08,7.039331175600369
2019-07-09,2.3159293280455797
2019-07-10,-3.37512276446848
2019-07-11,-6.788441618712997
2019-07-12,3.9472753868564205
2019-07-13,-3.6508773316126875
2019-07-14,-10.507600156656483
2019-07-15,6.044360141002941
2019-07-16,-13.937670558066412
2019-07-17,2.25512788560902
2019-07-18,9.561955306661925
2019-07-19,-1.28084615726045
2019-07-20,2.2200991330417414
2019-07-21,-1.572926297459085
2019-07-22,-2.4449353942019494
2019-07-23,-4.370796659547665
2019-07-24,-0.9013724991008056
2019-07-25,1.0131621144278298
2019-07-26,-0.41995593419583177
2019-07-27,-4.059130256046178
2019-07-28,0.7901301370321584
2019-07-29,-0.3535535708016186
2019-07-30,0.9231027857063211
2019-07-31,4.857531814577599
2019-08-01,3.066254026424243
2019-08-02,1.1330721144643396
2019-08-03,2.8451137479912814
2019-08-04,1.3625267067559002
2019-08-05,7.339741253272014
2019-08-06,-2.813163305123966
2019-08-07,3.9612102673995024
2019-08-08,0.20443450527850054
2019-08-09,-0.8684364496770227
2019-08-10,-4.384670685564371
2019-08-11,1.4823037907253727
2019-08-12,-1.2307995125175573
2019-08-13,-4.370714338940504
2019-08-14,-8.063797192427451
2019-08-15,2.5522045965721745
2019-08-16,0.6071112000481698
2019-08-17,-1.3840282280728102
2019-08-18,1.1086601525889401
2019-08-19,5.365286353343918
2019-08-20,-1.4098602646118379
2019-08-21,-5.984026786228671
2019-08-22,-0.06901282262681484
2019-08-23,2.696583890848797
2019-08-24,-2.4116765985468236
2019-08-25,-0.21128053844357897
2019-08-26,2.2654331476248633
2019-08-27,-1.8030983225030404
2019-08-28,-4.3244332321516605
2019-08-29,-2.535588058642089
2019-08-30,0.9207926773968323
2019-08-31,0.3379326975376171
2019-09-01,1.3132277928025817
2019-09-02,5.858903991126105
2019-09-03,2.639879832471976
2019-09-04,-0.2737943980703232
2019-09-05,-0.17912085396542574
2019-09-06,-2.1237571181720685
2019-09-07,1.5711656980851707
2019-09-08,-0.7250398184557224
2019-09-09,-1.023309600539781
2019-09-10,-2.1417820975587025
2019-09-11,0.6149168432955223
2019-09-12,2.2513994030435
2019-09-13,-0.47740552572046674
2019-09-14,-0.024114056019034127
2019-09-15,-0.09983634989049381
2019-09-16,-0.6877180180772806
2019-09-17,-0.3462462705750272
2019-09-18,-0.42099302272132594
2019-09-19,0.6661946401365817
2019-09-20,-0.829163618618558
2019-09-21,-1.6031424170294233
2019-09-22,0.504485941629184
2019-09-23,-3.445525046861395
2019-09-24,-12.09936495214672
2019-09-25,-1.5616015371176537
2019-09-26,-4.4331750932275265
2019-09-27,1.623387232043621
2019-09-28,-0.07189659749160292
2019-09-29,-1.7337268541281117
2019-09-30,2.3135803960001184
2019-10-01,0.5939522648697366
2019-10-02,0.5947039319423827
2019-10-03,-1.597938661828606
2019-10-04,-0.656542608285994
2019-10-05,-0.6656196327979546
2019-10-06,-2.0242104470858777
2019-10-07,3.1722604960343292
2019-10-08,-0.20443649815999843
2019-10-09,4.362860415666088
2019-10-10,-0.10786272982693222
2019-10-11,-3.1314740956696863
2019-10-12,0.17767504383327862
2019-10-13,-0.18669970610550546
2019-10-14,0.6430502888083053
2019-10-15,-2.042493372661194
2019-10-16,-1.9423891941978406
2019-10-17,0.6981979739066776
2019-10-18,-1.6259940076949106
2019-10-19,0.19237257444975664
2019-10-20,2.8812403665221886
2019-10-21,0.26287932719727747
2019-10-22,-2.028232136663908
2019-10-23,-7.231210270483085
2019-10-24,-0.28228801699561207
2019-10-25,14.476109386093217
2019-10-26,6.528433388686642
2019-10-27,3.2640796008500117
2019-10-28,-3.1432676505614583
2019-10-29,1.8362811918533402
2019-10-30,-2.3825095718831424
2019-10-31,-0.06673727616756513
2019-11-01,0.6664947063719231
2019-11-02,0.6845382329238986
2019-11-03,-0.9629700847412865
2019-11-04,1.901152585439151
2019-11-05,-0.7473715309565572
2019-11-06,0.19624814591623346
2019-11-07,-1.0018996001742249
2019-11-08,-5.121408380627322
2019-11-09,0.09877334517130171
2019-11-10,2.7081275361004673
2019-11-11,-3.343184819094057
2019-11-12,0.6586553240447162
2019-11-13,-0.08397010971480579
2019-11-14,-1.1437202181483985
2019-11-15,-2.512939756383665
2019-11-16,0.6896630827938469
2019-11-17,0.3177685280365235
2019-11-18,-3.1824239383397455
2019-11-19,-1.249037483855615
2019-11-20,-2.203907156094031
2019-11-21,-4.908676812568618
2019-11-22,-4.635206471928927
2019-11-23,1.3776814950745946
2019-11-24,-4.845012522266549
2019-11-25,1.3839370591340379
2019-11-26,1.005783551004516
2019-11-27,4.248662643530126
2019-11-28,-0.9144267907922979
2019-11-29,3.917091013708419
2019-11-30,-2.4998412204507994
2019-12-01,-1.9386782304190116
2019-12-02,-1.3875477110813643
2019-12-03,-0.02517083198087148
2019-12-04,-0.9348132540893891
2019-12-05,2.670476775607382
2019-12-06,1.3162839304284675
2019-12-07,0.1223739480074957
2019-12-08,0.10723690545205787
2019-12-09,-2.1844253680856536
2019-12-10,-1.6728999152694786
2019-12-11,-0.8373983817170333
2019-12-12,0.35554716584630375
2019-12-13,0.3658878797755816
2019-12-14,-2.01489561535976
2019-12-15,0.38702824709550765
2019-12-16,-3.1216547911036936
2019-12-17,-4.302813984775004
2019-12-18,9.15020395898456
2019-12-19,-1.021559978849091
2019-12-20,0.2215025702357289
2019-12-21,-0.38386948789303915
2019-12-22,4.359469833307996
2019-12-23,-2.0981218944278197
2019-12-24,-0.4509590580982912
2019-12-25,-0.649097736895625
2019-12-26,-0.49867347739121154
2019-12-27,0.7037180653861685
2019-12-28,0.38200628759044347
2019-12-29,1.420078568539573
2019-12-30,-1.7622203333694908
2019-12-31,-1.3722694823239308
2020-01-01,0.09136166827146318
2020-01-02,-3.0272928096194005
2020-01-03,5.017174596003129
2020-01-04,0.8915009823896914
2020-01-05,0.008914393268935946
2020-01-06,4.716146723565966
2020-01-07,4.952688932640552
2020-01-08,-1.0321673202805577
2020-01-09,-2.516485111441786
2020-01-10,3.5837017057326506
2020-01-11,-1.5924289930773852
2020-01-12,1.9095619045757743
2020-01-13,-0.5913064387262196
2020-01-14,8.05965063783667
2020-01-15,-0.23537488141357046
2020-01-16,-0.9494746324859216
2020-01-17,2.3255338715640104
2020-01-18,0.15410282758632793
2020-01-19,-2.680910251619806
2020-01-20,-0.5598131806099833
2020-01-21,1.0141927934056931
2020-01-22,-0.7461951294768087
2020-01-23,-3.211536772319544
2020-01-24,0.461893300829455
2020-01-25,-0.9229306182408406
2020-01-26,2.6996838102770813
2020-01-27,3.5760424982363253
2020-01-28,4.914065669354804
2020-01-29,-0.44936586728142575
2020-01-30,2.0437036918080174
2020-01-31,-1.6805048675941272
2020-02-01,0.4518472151643944
2020-02-02,-0.5177910236525379
2020-02-03,-0.545597007771587
2020-02-04,-1.21854536490776
2020-02-05,4.602834799275258
2020-02-06,1.2033084493942918
2020-02-07,0.6774835392772002
2020-02-08,0.7036859447460035
2020-02-09,2.517972021925015
2020-02-10,-2.6042505869956383
2020-02-11,3.5052446746270767
2020-02-12,1.1475404940051999
2020-02-13,-1.0873762642183453
2020-02-14,0.9523015160699344
2020-02-15,-4.185355039924229
2020-02-16,0.45408785208573843
2020-02-17,-2.489772344158013
2020-02-18,4.557569247775114
2020-02-19,-5.144998404328957
2020-02-20,-0.25892656683303505
2020-02-21,0.8081532009711981
2020-02-22,-0.24041581349733818
2020-02-23,2.668506547579107
2020-02-24,-2.8031992193656916
2020-02-25,-3.248723753845248
2020-02-26,-5.740768792548737
2020-02-27,-0.40929663884492684
2020-02-28,-1.2836217768337237
2020-02-29,-0.8446835964171201
2020-03-01,-0.4318240904803676
2020-03-02,3.5250739590151827
2020-03-03,-0.9274764811755474
2020-03-04,-0.3709743670396993
2020-03-05,3.628484201142127
2020-03-06,0.48110043680747855
2020-03-07,-2.357983053034934
2020-03-08,-9.430352876922734
2020-03-09,-2.301429329184435
2020-03-10,-0.17576850801850666
2020-03-11,0.02149884883273101
2020-03-12,-46.4730175339773
2020-03-13,11.26862221975449
2020-03-14,-6.7535570046571864
2020-03-15,3.6245732630844447
2020-03-16,-7.264505770911891
2020-03-17,4.124552567019178
2020-03-18,0.2448204386069575
2020-03-19,16.71043242496126
2020-03-20,0.12244500086869695
2020-03-21,-0.22144850761294074
2020-03-22,-5.907702386252891
2020-03-23,9.578323765146266
2020-03-24,4.844470857364082
2020-03-25,-0.8011559939720809
2020-03-26,0.5281211361417012
2020-03-27,-3.741337669931112
2020-03-28,-3.581324079079013
2020-03-29,-5.265021330566508
2020-03-30,8.226844860278629
2020-03-31,0.1368107409615196
2020-04-01,2.5777803165675914
2020-04-02,2.788875596596145
2020-04-03,-0.8906283829348234
2020-04-04,1.9725803844387817
2020-04-05,-1.1186860819705755
2020-04-06,6.838401551364988
2020-04-07,-1.3201383140758696
2020-04-08,2.1734626116209514
2020-04-09,-0.4373997983961782
2020-04-10,-6.165264619598333
2020-04-11,-0.09341136128114594
2020-04-12,1.6198094339308036
2020-04-13,-1.8247903368068017
2020-04-14,-0.03813508563592871
2020-04-15,-2.97129370766832
2020-04-16,6.902911272643515
2020-04-17,-0.29015210954838366
2020-04-18,2.2500902000608027
2020-04-19,-0.9446987957285106
2020-04-20,-4.370789261905665
2020-04-21,-0.02376428480456615
2020-04-22,3.3849812461733007
2020-04-23,4.297334717626114
2020-04-24,1.6178084496425684
2020-04-25,0.25177397803475066
2020-04-26,1.4417636083330128
2020-04-27,1.495735604802822
2020-04-28,0.14686626299017075
2020-04-29,11.984140644428901
2020-04-30,-1.632197818592355
2020-05-01,2.353691044657035
2020-05-02,1.3872127279034094
2020-05-03,-1.0189912204170495
2020-05-04,0.1705271829389974
2020-05-05,1.0093566989645255
2020-05-06,2.9084126239824877
2020-05-07,7.107536685466279
2020-05-08,-1.0998547172291293
2020-05-09,-2.5599497514193534
2020-05-10,-9.133874992634656
2020-05-11,-1.7817356616017375
2020-05-12,2.3289396482524602
2020-05-13,5.152160673099469
2020-05-14,4.881430833652742
2020-05-15,-4.255454133663077
2020-05-16,0.5219563387115276
2020-05-17,3.084341466898477
2020-05-18,0.5757095071523827
2020-05-19,0.02531804680276828
2020-05-20,-2.1407053865041545
2020-05-21,-4.743978112005262
2020-05-22,1.1039704675422357
2020-05-23,0.2904542937138854
2020-05-24,-4.655584805354227
2020-05-25,1.3173543308948166
2020-05-26,-0.8103063993220552
2020-05-27,3.8410971222694656
2020-05-28,3.686071480897355
2020-05-29,-0.913557886418624
2020-05-30,2.730538972956484
2020-05-31,-2.4984292562996218
2020-06-01,7.198931640233779
2020-06-02,-6.4749474802836655
2020-06-03,1.3229694990896244
2020-06-04,1.4793539385652563
2020-06-05,-1.3881075272663914
2020-06-06,-0.12271221586050945
2020-06-07,1.0835668358634767
2020-06-08,0.12940603543832424
2020-06-09,0.2474647666023554
2020-06-10,0.756591700730524
2020-06-11,-5.715571914128428
2020-06-12,1.691958379014404
2020-06-13,-0.05872938226618028
2020-06-14,-0.9382843818570022
2020-06-15,0.6785862337686215
2020-06-16,0.9197339368026769
2020-06-17,-0.6075177257296804
2020-06-18,-0.724264397501192
2020-06-19,-1.3243316204145585
2020-06-20,0.4760633072752032
2020-06-21,-0.3081241183796443
2020-06-22,3.6420399315631338
2020-06-23,-0.1977301049161919
2020-06-24,-3.3370923273779836
2020-06-25,-0.5253081495321346
2020-06-26,-1.1059043986902697
2020-06-27,-1.2909378740095026
2020-06-28,1.0796911071170563
2020-06-29,0.5156696867222046
2020-06-30,-0.5768117633966838
2020-07-01,0.983678469207803
2020-07-02,-1.1433924918011267
2020-07-03,-0.3965412107265914
2020-07-04,0.4959953765059784
2020-07-05,-0.6431364974036432
2020-07-06,3.2690364054528693
2020-07-07,-1.3227475028494522
2020-07-08,1.8849585054621958
2020-07-09,-1.6076772716190906
2020-07-10,0.009051613040455209
2020-07-11,-0.4153644618958577
2020-07-12,0.39049160883403894
2020-07-13,-0.3551357868856212
2020-07-14,-0.004331631390260929
2020-07-15,-0.5465061808117077
2020-07-16,-0.6614939463274875
2020-07-17,0.20964170070042948
2020-07-18,0.0835311927582492
2020-07-19,0.29193317943758057
2020-07-20,-0.23526855605594835
2020-07-21,2.2726572419009328
2020-07-22,1.5923467431184803
2020-07-23,0.5831453188377249
2020-07-24,-0.4621806400934839
2020-07-25,1.4595935230040646
2020-07-26,2.329289732455888
2020-07-27,10.400866598506177
2020-07-28,-0.7126663372121388
2020-07-29,1.704870717725163
2020-07-30,0.09676074745081875
2020-07-31,1.892242337372686
2020-08-01,3.7792033732146866
2020-08-02,-6.191185712282564
2020-08-03,1.7286053356239672
2020-08-04,-0.36037470015529804
2020-08-05,4.716003790353572
2020-08-06,0.2784144331385825
2020-08-07,-1.5251902049187647
2020-08-08,1.3065469924046942
2020-08-09,-0.6684391826167339
2020-08-10,1.718420090459035
2020-08-11,-4.016111286278769
2020-08-12,1.5169300755772668
2020-08-13,1.7048853955416796
2020-08-14,-0.12963612281770312
2020-08-15,0.8193734253123777
2020-08-16,0.22817499658520377
2020-08-17,2.9951760409884236
2020-08-18,-2.170941475499902
2020-08-19,-1.961788699136637
2020-08-20,1.0161327741758681
2020-08-21,-2.436186279312502
2020-08-22,0.7676821280393403
2020-08-23,-0.14543864269716936
2020-08-24,0.9364458635234827
2020-08-25,-3.5306004408532354
2020-08-26,1.06963347639654
2020-08-27,-1.4463477673961747
2020-08-28,1.916471859560327
2020-08-29,-0.309204124745403
2020-08-30,1.7627931208674323
2020-08-31,-0.26235581917250006
2020-09-01,2.449528784504093
2020-09-02,-4.759982836281475
2020-09-03,-10.8024907829682
2020-09-04,2.5680958905574514
2020-09-05,-3.310004713411871
2020-09-06,1.0834787536525494
2020-09-07,0.8640468391535637
2020-09-08,-2.322390559011147
2020-09-09,1.0879835709758443
2020-09-10,1.1724294913524442
2020-09-11,0.36386352484214324
2020-09-12,0.3958714499077175
2020-09-13,-1.1404867595945654
2020-09-14,3.4003650927763864
2020-09-15,1.081251074282432
2020-09-16,1.6347532426243052
2020-09-17,-0.2364091830582051
2020-09-18,-0.04023369137903027
2020-09-19,1.3590771382837723
2020-09-20,-1.41678855300922
2020-09-21,-4.449331082805089
2020-09-22,0.7256944592073883
2020-09-23,-2.812582881046784
2020-09-24,4.893613643511954
2020-09-25,-0.627888978372976
2020-09-26,0.5410230472935921
2020-09-27,0.22805831897412407
2020-09-28,-0.6108227146350323
2020-09-29,1.2525583307515769
2020-09-30,-0.5561903231038765
2020-10-01,-1.5421675401221662
2020-10-02,-0.4102545378274992
2020-10-03,-0.25226166977002407
2020-10-04,1.1334718114116693
2020-10-05,1.153227902473339
2020-10-06,-1.7659664062251814
2020-10-07,0.6069812450621233
2020-10-08,2.286138464731422
2020-10-09,1.3537193923190285
2020-10-10,2.074267777372715
2020-10-11,0.7744148940002065
2020-10-12,1.4924866101628098
2020-10-13,-1.1267025530866026
2020-10-14,0.0315673400463534
2020-10-15,0.5744241377636975
2020-10-16,-1.518396829079633
2020-10-17,0.3172679849898212
2020-10-18,1.0967693217915127
2020-10-19,2.227634146506345
2020-10-20,1.4734826605249336
2020-10-21,7.338405430586939
2020-10-22,1.1027987566796662
2020-10-23,-0.2652970455378322
2020-10-24,1.355828284978525
2020-10-25,-0.5883025247512491
2020-10-26,0.33765071930938884
2020-10-27,4.332755896265355
2020-10-28,-2.8445849418455493
2020-10-29,1.247510345864666
2020-10-30,0.8052075583308513
2020-10-31,1.7160608140630422
2020-11-01,-0.3189593193523672
2020-11-02,-1.367823012311885
2020-11-03,2.9078415153374673
2020-11-04,1.3061444695718671
2020-11-05,9.741581080424416
2020-11-06,-0.0896930308048076
2020-11-07,-4.817614127429782
2020-11-08,4.261566759184631
2020-11-09,-0.9558200327301026
2020-11-10,-0.2704687109614758
2020-11-11,2.6488015591815355
2020-11-12,3.596670089126322
2020-11-13,0.25443132057155654
2020-11-14,-1.5418716403050705
2020-11-15,-0.7029240926094911
2020-11-16,4.656389869041283
2020-11-17,5.410247584413837
2020-11-18,0.8947999876361636
2020-11-19,0.07346200168832047
2020-11-20,4.4148762698192945
2020-11-21,0.11227042351799794
2020-11-22,-1.4710561659748134
2020-11-23,-0.032018509970887475
2020-11-24,3.968026776556164
2020-11-25,-1.9839332374638075
2020-11-26,-8.820525362378572
2020-11-27,-0.24647942560283284
2020-11-28,3.4978293300267826
2020-11-29,2.5635704702410123
2020-11-30,7.666315234015364
2020-12-01,-4.283053060242914
2020-12-02,2.0950814137308935
2020-12-03,1.264331604618068
2020-12-04,-3.9099467524232567
2020-12-05,2.401261307587592
2020-12-06,0.9916644389898553
2020-12-07,-0.7965956561317785
2020-12-08,-4.641845955624486
2020-12-09,1.2625041029578565
2020-12-10,-1.5694640220805651
2020-12-11,-1.1347356530151447
2020-12-12,4.041245632345914
2020-12-13,1.7853539827284988
2020-12-14,0.5431863337978572
2020-12-15,0.8816158477203611
2020-12-16,9.30515975767781
2020-12-17,6.778242711074886
2020-12-18,1.4487680725324006
2020-12-19,3.1140804146840155
2020-12-20,-1.6581622945616774
2020-12-21,-2.9138076932326973
2020-12-22,4.207656794577848
2020-12-23,-2.3039436663009636
2020-12-24,2.1057908650393338
2020-12-25,3.838601817057906
2020-12-26,6.9389186050181335
2020-12-27,-0.6250988870123867
2020-12-28,3.045804329424125
2020-12-29,1.019817648627593
2020-12-30,5.262518188935121
2020-12-31,0.5558802229052879
2021-01-01,1.2759952848226697
2021-01-02,8.959001114880643
2021-01-03,2.0175172403393153
2021-01-04,-2.502246735581663
2021-01-05,6.128001171320478
2021-01-06,8.002182823088061
2021-01-07,6.687092425852742
2021-01-08,3.5592889879448695
2021-01-09,-1.3400522620513369
2021-01-10,-4.830048595686677
2021-01-11,-7.551390060372581
2021-01-12,-4.731647785882869
2021-01-13,9.53397207362559
2021-01-14,4.892161277885249
2021-01-15,-6.216649897230796
2021-01-16,-1.7731847143619857
2021-01-17,-1.0750872199338055
2021-01-18,2.316538885922865
2021-01-19,-1.5413522880192658
2021-01-20,-1.4579216975338103
2021-01-21,-14.252813081835994
2021-01-22,6.8333411475302155
2021-01-23,-2.8834641394269322
2021-01-24,0.6890847351743181
2021-01-25,0.23822686367903426
2021-01-26,0.6266383460683916
2021-01-27,-6.787434522440919
2021-01-28,9.50202595471698
2021-01-29,2.5090070847817985
2021-01-30,-0.13665573129015413
2021-01-31,-3.4289423389572344
2021-02-01,1.26875420679964
2021-02-02,5.7167938879420435
2021-02-03,5.3773897801539
2021-02-04,-1.467867670382311
2021-02-05,3.245885330843299
2021-02-06,2.898274128113115
2021-02-07,-0.9276588183404773
2021-02-08,17.18205618881233
2021-02-09,0.61426193854515
2021-02-10,-3.4203203429628117
2021-02-11,6.446761605839371
2021-02-12,-0.8478464657924508
2021-02-13,-0.8441745251820123
2021-02-14,3.3643879906238476
2021-02-15,-1.5978235928812496
2021-02-16,2.5835260740748702
2021-02-17,5.821415216952158
2021-02-18,-0.9038226589304248
2021-02-19,7.828513543693166
2021-02-20,0.37751835203801026
2021-02-21,2.535215971053203
2021-02-22,-5.966344725525414
2021-02-23,-10.458524450100901
2021-02-24,1.7881495738120443
2021-02-25,-5.3969759252051706
2021-02-26,-1.6142075456887308
2021-02-27,-0.3270542479989021
2021-02-28,-2.301047656676125
2021-03-01,9.490116032713884
2021-03-02,-2.5554925208490773
2021-03-03,4.366472769390149
2021-03-04,-3.99061221991278
2021-03-05,0.7511420176535919
2021-03-06,-0.03050270395783075
2021-03-07,4.58396233606819
2021-03-08,2.010313651550215
2021-03-09,4.815684025323532
2021-03-10,2.137417979802778
2021-03-11,3.1573000390297756
2021-03-12,-0.8216872853115568
2021-03-13,6.599046126171279
2021-03-14,-3.220259265928875
2021-03-15,-5.895520841682183
2021-03-16,1.5929471547609109
2021-03-17,3.5724187080357788
2021-03-18,-1.7339151916613387
2021-03-19,0.8394319050580128
2021-03-20,-0.05658791253751102
2021-03-21,-1.3643904139846408
2021-03-22,-5.3456881044433056
2021-03-23,0.38401154329438564
2021-03-24,-3.6551757777657645
2021-03-25,-2.048543291555645
2021-03-26,6.428841931989358
2021-03-27,1.5051908974823298
2021-03-28,-0.04068041327035923
2021-03-29,3.165502939331705
2021-03-30,2.001460991998417
2021-03-31,0.0019359447593354478
2021-04-01,0.2999232878687993
2021-04-02,0.4870090844088338
2021-04-03,-3.0439981167968613
2021-04-04,1.9846643132378483
2021-04-05,0.5081207326213134
2021-04-06,-1.476389754962159
2021-04-07,-3.7528870853164245
2021-04-08,3.978767570422682
2021-04-09,-0.1354549836114697
2021-04-10,2.6234198096664976
2021-04-11,0.6862304387402612
2021-04-12,-0.5187618998143357
2021-04-13,5.852714345026763
2021-04-14,-0.6219938149170958
2021-04-15,0.3232251116976691
2021-04-16,-2.7886621874568536
2021-04-17,-1.4542926101405163
2021-04-18,-7.6472431098119324
2021-04-19,-0.8788979117796623
2021-04-20,1.3347500558966063
2021-04-21,-4.651974554182734
2021-04-22,-4.0581883746807135
2021-04-23,-1.3001302685204312
2021-04-24,-2.0620437180110716
2021-04-25,-2.113272327896639
2021-04-26,9.747970680195452
2021-04-27,1.8548319148653771
2021-04-28,-0.3794255373736428
2021-04-29,-2.3429673825133244
2021-04-30,7.541518772096198
2021-05-01,0.1347572360312362
2021-05-02,-2.0916047590224385
2021-05-03,1.0001102205402288
2021-05-04,-6.999363622377694
2021-05-05,7.389708647447689
2021-05-06,-1.8055093557641697
2021-05-07,1.6877096781434924
2021-05-08,2.4921619702789646
2021-05-09,-0.9765628034028507
2021-05-10,-4.159554115971453
2021-05-11,1.5009957344289306
2021-05-12,-14.2967146773037
2021-05-13,1.1442928110092723
2021-05-14,0.3300186759766157
2021-05-15,-6.459870319528386
2021-05-16,-0.6525257090234029
2021-05-17,-6.48839844864655
2021-05-18,-1.4531934084628222
2021-05-19,-14.810707635188663
2021-05-20,9.72750161239599
2021-05-21,-8.913981683679193
2021-05-22,0.6198237437243979
2021-05-23,-7.6545645798332975
2021-05-24,10.722243682664232
2021-05-25,-0.7878782581024248
2021-05-26,2.2961565812768545
2021-05-27,-2.205718107153495
2021-05-28,-7.393611150144238
2021-05-29,-3.0765691542153006
2021-05-30,3.0219944078986263
2021-05-31,4.533591723246496
2021-06-01,-1.750785357311659
2021-06-02,2.397778870231388
2021-06-03,4.255661695137001
2021-06-04,-6.084038726712561
2021-06-05,-3.706474257477647
2021-06-06,0.8693599850188835
2021-06-07,-6.6332855635343035
2021-06-08,-0.26277750634577707
2021-06-09,10.947410238213756
2021-06-10,-1.7354742993128305
2021-06-11,1.7067578415986144
2021-06-12,-4.890419504040555
2021-06-13,9.505680129465752
2021-06-14,2.825878796632069
2021-06-15,0.4658453327527578
2021-06-16,-5.230703159614401
2021-06-17,-0.7684760787668956
2021-06-18,-6.140159139173661
2021-06-19,-0.48002198172942856
2021-06-20,0.23116253137915738
2021-06-21,-11.9521795848678
2021-06-22,2.583304760939311
2021-06-23,3.676667515561315
2021-06-24,2.7475699857643345
2021-06-25,-9.130465397426267
2021-06-26,1.7188238400922922
2021-06-27,7.374727447930949
2021-06-28,-0.6233262455755746
2021-06-29,4.078512112413988
2021-06-30,-2.332520296585249
2021-07-01,-4.281824560087459
2021-07-02,0.963202091343982
2021-07-03,2.2504948021345133
2021-07-04,1.7703918010918158
2021-07-05,-4.467475626166748
2021-07-06,1.4392210079461631
2021-07-07,-1.1157826650301255
2021-07-08,-2.9311778537964175
2021-07-09,2.761736344787324
2021-07-10,-0.82442012335933
2021-07-11,2.1242252673874873
2021-07-12,-3.2180926347831007
2021-07-13,-1.3782086425800635
2021-07-14,0.36725998364308426
2021-07-15,-3.2249468356842406
2021-07-16,-1.136653085848622
2021-07-17,0.3543169217346287
2021-07-18,0.8329203113175575
2021-07-19,-3.1272502988710884
2021-07-20,-3.3338555734212405
2021-07-21,7.443417235693212
2021-07-22,0.6283788882169604
2021-07-23,3.8503942271904577
2021-07-24,2.0948244356669856
2021-07-25,3.0378619797658737
2021-07-26,5.469542869161192
2021-07-27,5.39428534880362
2021-07-28,1.483512651645551
2021-07-29,0.03128737005963115
2021-07-30,5.41722306526184
2021-07-31,-1.4532545375150554
2021-08-01,-4.047804375571393
2021-08-02,-1.952524946480863
2021-08-03,-2.71224912051319
2021-08-04,4.094316463847638
2021-08-05,2.7838357371246687
2021-08-06,4.653814062641624
2021-08-07,3.981881145877593
2021-08-08,-1.7151523902089738
2021-08-09,5.696271209006833
2021-08-10,-1.6974141392608217
2021-08-11,0.01887605723412682
2021-08-12,-2.58917535442005
2021-08-13,7.3009479718917465
2021-08-14,-1.46777437579731
2021-08-15,-0.10609584864258956
2021-08-16,-2.240830692116523
2021-08-17,-2.886919903458737
2021-08-18,0.2364966650012081
2021-08-19,4.188585333234935
2021-08-20,5.459790698385328
2021-08-21,-0.8828701235467067
2021-08-22,0.8473475397263706
2021-08-23,0.45413466832814303
2021-08-24,-3.784489433094968
2021-08-25,2.5960121950429427
2021-08-26,-4.21022974523753
2021-08-27,4.409943030226678
2021-08-28,-0.31903644385737095
2021-08-29,-0.14850847584068097
2021-08-30,-3.702463994727715
2021-08-31,0.23710718587319382
2021-09-01,3.5005653788017193
2021-09-02,0.979272478817146
2021-09-03,1.4044128006187486
2021-09-04,-0.1615484996733509
2021-09-05,3.5575435016673143
2021-09-06,1.68631403802205
2021-09-07,-11.723249529729856
2021-09-08,-1.5494793572991006
2021-09-09,0.6488390533953229
2021-09-10,-3.303518664446581
2021-09-11,0.7049939410355871
2021-09-12,1.8886554528238821
2021-09-13,-2.4174296052118334
2021-09-14,4.62720067779093
2021-09-15,2.275460131450896
2021-09-16,-0.81907394359386
2021-09-17,-1.0854079709278335
2021-09-18,2.116012615402399
2021-09-19,-2.1314594702563614
2021-09-20,-9.810793836995629
2021-09-21,-5.148826786332678
2021-09-22,6.839960199678301
2021-09-23,2.985630902322461
2021-09-24,-4.686219528987527
2021-09-25,-0.2878952738409655
2021-09-26,1.1450682044497962
2021-09-27,-2.2771582829569805
2021-09-28,-2.8852332947741828
2021-09-29,1.282892481457235
2021-09-30,5.218276011816411
2021-10-01,9.42084189312798
2021-10-02,-0.8462113921141138
2021-10-03,1.0185835179136424
2021-10-04,1.8763728593427256
2021-10-05,4.774761053468452
2021-10-06,7.201410137731079
2021-10-07,-2.8498794333346034
2021-10-08,0.30037607441677505
2021-10-09,1.836679291081593
2021-10-10,-0.3583836316874845
2021-10-11,4.834896270757248
2021-10-12,-2.543576350608531
2021-10-13,2.3978814816483514
2021-10-14,-0.13872457018979745
2021-10-15,7.18874583745788
2021-10-16,-1.1458884632588322
2021-10-17,1.0803865067540788
2021-10-18,0.7646292349290159
2021-10-19,3.541344366049976
2021-10-20,2.6577834542035657
2021-10-21,-5.902766839072916
2021-10-22,-2.4702251082704763
2021-10-23,1.1489604888576206
2021-10-24,-0.7566491344887265
2021-10-25,3.4027273334004215
2021-10-26,-4.337718610106227
2021-10-27,-3.166384386368273
2021-10-28,3.593449158802419
2021-10-29,2.6144375505153636
2021-10-30,-0.5464750380489263
2021-10-31,-0.9250698649359285
2021-11-01,-0.5142950065019365
2021-11-02,3.5775877348473304
2021-11-03,-0.4062805617150114
2021-11-04,-2.439903425460908
2021-11-05,-0.532812918796798
