Date,eps
2020-03-28,-2.3083129894750667
2020-03-29,-4.292229208441388
2020-03-30,5.585761907892933
2020-03-31,0.43701876031767173
2020-04-01,1.4361256813842542
2020-04-02,4.52673401262906
2020-04-03,-0.036319533335822815
2020-04-04,2.097498363334192
2020-04-05,-1.2386383521127085
2020-04-06,16.3241583691622
2020-04-07,-2.4940073876544138
2020-04-08,4.385466190787701
2020-04-09,-1.1484252223745015
2020-04-10,-7.613385105122281
2020-04-11,-0.20415241313299892
2020-04-12,1.7526511976806245
2020-04-13,-3.1442960262575563
2020-04-14,0.759005217745424
2020-04-15,-2.852675501207658
2020-04-16,11.529696581493875
2020-04-17,-0.3818851236349241
2020-04-18,8.445685047116317
2020-04-19,-2.9560572342871927
2020-04-20,-5.346893756447667
2020-04-21,0.17527915432362673
2020-04-22,5.472060808663248
2020-04-23,1.241434453553031
2020-04-24,2.168829320758484
2020-04-25,3.1838001392489015
2020-04-26,0.8374838782854622
2020-04-27,-0.1271302524571373
2020-04-28,0.521820598236746
2020-04-29,8.858739379549062
2020-04-30,-4.49286996151635
2020-05-01,3.057551116649501
2020-05-02,0.435015806451976
2020-05-03,-2.140979411797664
2020-05-04,-1.3967728679975853
2020-05-05,-0.7546770875718302
2020-05-06,-1.4035706739889544
2020-05-07,3.8756297036481806
2020-05-08,0.25013329868666806
2020-05-09,-0.735510185527537
2020-05-10,-11.587303597496131
2020-05-11,-1.514887145025404
2020-05-12,1.7320330835775668
2020-05-13,5.007574976974162
2020-05-14,1.7878780663416378
2020-05-15,-3.7568351684465484
2020-05-16,2.47088546116566
2020-05-17,3.0987069800723335
2020-05-18,3.4140626493330135
2020-05-19,-0.5819506900900391
2020-05-20,-1.6640509208852745
2020-05-21,-5.063365437883013
2020-05-22,3.49997863029332
2020-05-23,0.6534380112655571
2020-05-24,-3.1572337830581017
2020-05-25,1.3668308256208261
2020-05-26,-1.758531395410809
2020-05-27,3.3095842652717224
2020-05-28,5.042053748736759
2020-05-29,0.29888755358277747
2020-05-30,9.287240689924841
2020-05-31,-4.885303305401698
2020-06-01,6.624164537070973
2020-06-02,-4.117176563745818
2020-06-03,2.811809444263521
2020-06-04,0.021054150659084447
2020-06-05,-1.3997384739027925
2020-06-06,0.21354899024042606
2020-06-07,1.2485965613344627
2020-06-08,0.38490998570428775
2020-06-09,-0.6494580238110907
2020-06-10,0.9490601576798531
2020-06-11,-6.653396161546128
2020-06-12,2.388330339561724
2020-06-13,0.5142253829510125
2020-06-14,-2.107169228868739
2020-06-15,-1.8841782958500402
2020-06-16,1.8527074636654153
2020-06-17,-0.6739022749796756
2020-06-18,-0.4787246716141912
2020-06-19,-2.24150817092357
2020-06-20,0.8559107931281863
2020-06-21,-0.20421630137229474
2020-06-22,5.666021279679708
2020-06-23,0.5811296479530514
2020-06-24,-3.5684236412073895
2020-06-25,-1.2867799409352796
2020-06-26,-1.496598109021769
2020-06-27,-3.0444315359482936
2020-06-28,0.9849940086081944
2020-06-29,1.1756988520068887
2020-06-30,-0.9072898500923194
2020-07-01,2.0179948068947766
2020-07-02,-0.8276178305270439
2020-07-03,-1.8414740391123179
2020-07-04,1.5425563609601465
2020-07-05,-0.6972892525446502
2020-07-06,5.823754037455817
2020-07-07,-1.0933060303148014
2020-07-08,3.0471147518182633
2020-07-09,-1.57251288912401
2020-07-10,-0.9193279497393928
2020-07-11,-0.7156646958382237
2020-07-12,1.0302231004220277
2020-07-13,-1.1292576945768953
2020-07-14,0.17289469731242035
2020-07-15,-0.8271916525452433
2020-07-16,-2.10641324916244
2020-07-17,-0.4521939463453949
2020-07-18,1.0777277437103439
2020-07-19,1.1874022727903897
2020-07-20,-1.063715109520819
2020-07-21,3.604507110054184
2020-07-22,6.694463088532464
2020-07-23,4.576708199516481
2020-07-24,1.5543070947512452
2020-07-25,8.443000539121977
2020-07-26,1.7406819529435231
2020-07-27,3.6818600900449985
2020-07-28,-1.6022202454164185
2020-07-29,0.40307101376904453
2020-07-30,4.9443593459532
2020-07-31,3.1454183206508435
2020-08-01,10.78103053475507
2020-08-02,-3.924588026274161
2020-08-03,4.048414384133168
2020-08-04,0.8424884735716335
2020-08-05,2.880488851074397
2020-08-06,-1.7444471522274334
2020-08-07,-4.070175290416466
2020-08-08,3.662960446523954
2020-08-09,-0.8104052464770422
2020-08-10,1.1313902261895694
2020-08-11,-4.074961522867215
2020-08-12,2.6787150864676614
2020-08-13,9.128469112418433
2020-08-14,1.9187502616659486
2020-08-15,-1.008685951081436
2020-08-16,0.019490256118921162
2020-08-17,-1.0659045484270209
2020-08-18,-1.4542059072343756
2020-08-19,-4.22591996441376
2020-08-20,2.3446287754972013
2020-08-21,-6.863859354008444
2020-08-22,1.629295559569503
2020-08-23,-1.2108178539802892
2020-08-24,4.112931622871537
2020-08-25,-6.177606433867933
2020-08-26,0.5598178699489488
2020-08-27,-1.0769669785068339
2020-08-28,3.322153364803681
2020-08-29,0.9369780084037703
2020-08-30,6.797834114309129
2020-08-31,1.4681192459270276
2020-09-01,9.129519502698486
2020-09-02,-8.155933743615275
2020-09-03,-13.268044602578229
2020-09-04,0.5838778929443574
2020-09-05,-14.752089209369295
2020-09-06,5.178645517481267
2020-09-07,-0.2751911380040538
2020-09-08,-4.447544675351448
2020-09-09,3.8430805245074127
2020-09-10,4.645940067252255
2020-09-11,1.6953345073876385
2020-09-12,3.198300659738004
2020-09-13,-5.824070907685598
2020-09-14,3.069950350143664
2020-09-15,-3.4302159497430704
2020-09-16,0.1862820066634998
2020-09-17,6.070765711767421
2020-09-18,-1.2838147711166323
2020-09-19,0.22640981471872867
2020-09-20,-3.9112636428339647
2020-09-21,-8.296020674500857
2020-09-22,0.7117496489109919
2020-09-23,-7.110071925303736
2020-09-24,8.34861312471501
2020-09-25,0.7260584686218978
2020-09-26,0.85393233291673
2020-09-27,0.4670783135954448
2020-09-28,-0.719735584890018
2020-09-29,1.2062317980308255
2020-09-30,-0.029923826364754942
2020-10-01,-1.9681030296300415
2020-10-02,-2.0722902393657496
2020-10-03,0.001673237948937284
2020-10-04,1.652737041414029
2020-10-05,0.3099309809955896
2020-10-06,-3.863329948850125
2020-10-07,0.21079825720535417
2020-10-08,2.506786632450661
2020-10-09,4.059328150157308
2020-10-10,1.3800102155370644
2020-10-11,1.038929135607359
2020-10-12,3.2206910814924905
2020-10-13,-1.7813316665737156
2020-10-14,-0.5288194121617502
2020-10-15,-0.6196851977475928
2020-10-16,-3.09584284455379
2020-10-17,0.6346506723664233
2020-10-18,2.425242640344838
2020-10-19,0.37416612404633837
2020-10-20,-2.9634989073259597
2020-10-21,5.977797512894599
2020-10-22,5.277033409134507
2020-10-23,-1.0530295298751315
2020-10-24,0.5744696383151258
2020-10-25,-1.604482246378429
2020-10-26,-3.1622809181201577
2020-10-27,2.4539383196553293
2020-10-28,-3.952719422606947
2020-10-29,-0.5754889305392035
2020-10-30,-1.096298258664472
2020-10-31,0.8999927997824436
2020-11-01,2.415196420705724
2020-11-02,-3.4674952296078816
2020-11-03,1.0734555563189128
2020-11-04,3.602498336252999
2020-11-05,2.8422604916027767
2020-11-06,9.285087014720594
2020-11-07,-4.3497011526382865
2020-11-08,3.9331188424159826
2020-11-09,-2.172510359746591
2020-11-10,1.1542864520311993
2020-11-11,2.8305650761962293
2020-11-12,-0.503311659325313
2020-11-13,2.8317758717383397
2020-11-14,-3.1776648703474635
2020-11-15,-2.8544409082512012
2020-11-16,2.6487372575434365
2020-11-17,4.263848132430689
2020-11-18,-0.26260981431904407
2020-11-19,-1.7315761734130117
2020-11-20,7.6913270272012575
2020-11-21,7.427390885145346
2020-11-22,1.4695790347163946
2020-11-23,8.56395686539542
2020-11-24,-0.8317244795493819
2020-11-25,-5.736543168650929
2020-11-26,-9.612039942491096
2020-11-27,-0.33240737460704806
2020-11-28,3.84874380542872
2020-11-29,6.6601143735399635
2020-11-30,6.487786664451381
2020-12-01,-4.6590076448486855
2020-12-02,1.780212268252875
2020-12-03,2.9416263497063784
2020-12-04,-8.069492778580912
2020-12-05,4.593576075802166
2020-12-06,0.8066218300638477
2020-12-07,-1.7665006492551854
2020-12-08,-6.538511096972097
2020-12-09,3.2263030699735866
2020-12-10,-2.5159763407135105
2020-12-11,-2.5915570666723116
2020-12-12,4.00711623024634
2020-12-13,3.5631027282429306
2020-12-14,-0.7013476716931786
2020-12-15,0.48900846309355905
2020-12-16,7.565390125354137
2020-12-17,0.9655709494701313
2020-12-18,1.7606404771587363
2020-12-19,0.6026617251586828
2020-12-20,-3.3182256756935042
2020-12-21,-4.6434475764437035
2020-12-22,3.943421861065322
2020-12-23,-8.478396824661225
2020-12-24,4.587725935180879
2020-12-25,2.3115238620867284
2020-12-26,1.413335646711298
2020-12-27,7.022988855321044
2020-12-28,6.68168460524511
2020-12-29,0.07352823028073226
2020-12-30,2.6303948814876814
2020-12-31,-1.9352875401101761
2021-01-01,-1.0930282144451187
2021-01-02,5.791412239223016
2021-01-03,22.98944424489615
2021-01-04,6.344120632263458
2021-01-05,5.5070184385240895
2021-01-06,9.211436614957249
2021-01-07,1.4462574648890258
2021-01-08,-0.20097927782488018
2021-01-09,4.461531888587224
2021-01-10,-1.5608896482630679
2021-01-11,-14.738294941457573
2021-01-12,-4.459411188853168
2021-01-13,7.9553207254410285
2021-01-14,7.390949994508536
2021-01-15,-3.9812259865481585
2021-01-16,5.051480002220021
2021-01-17,-0.35327304567126044
2021-01-18,2.0995312688962455
2021-01-19,9.037100408482866
2021-01-20,0.2807134182611828
2021-01-21,-20.980047799270295
2021-01-22,9.676358136592988
2021-01-23,-0.527625514710829
2021-01-24,12.1840902989545
2021-01-25,-5.02909900088808
2021-01-26,2.3547714781129
2021-01-27,-8.042997219421897
2021-01-28,6.056021409194311
2021-01-29,3.605816522436919
2021-01-30,-0.5446093000353253
2021-01-31,-4.62392699993404
2021-02-01,3.948318704471939
2021-02-02,10.06323664288178
2021-02-03,9.10212825189513
2021-02-04,-4.144121328404977
2021-02-05,7.401387896345294
2021-02-06,-2.482909110838507
2021-02-07,-3.9455402803440363
2021-02-08,7.802319576783902
2021-02-09,1.138732135173204
2021-02-10,-1.4348681612023062
2021-02-11,2.162311304199449
2021-02-12,3.2138047551387525
2021-02-13,-1.6889490960515
2021-02-14,-0.578851344544374
2021-02-15,-1.4912023161019463
2021-02-16,-0.00838306241871388
2021-02-17,3.6338221376503195
2021-02-18,4.6219571356632105
2021-02-19,1.0855489973119257
2021-02-20,-2.174685703776404
2021-02-21,0.753464610026619
2021-02-22,-8.348634153585305
2021-02-23,-12.732760832072497
2021-02-24,3.4470676699200835
2021-02-25,-9.814279924335958
2021-02-26,-2.111134808386718
2021-02-27,0.8792831649387894
2021-02-28,-3.1348263925567386
2021-03-01,9.902764548946784
2021-03-02,-4.797434484906414
2021-03-03,5.347058347052346
2021-03-04,-2.2572893609690374
2021-03-05,-0.6419500735248274
2021-03-06,7.543807679875425
2021-03-07,3.971058501192039
2021-03-08,6.193918199194461
2021-03-09,1.7197502159115556
2021-03-10,-3.8371896692555847
2021-03-11,1.4110382729193678
2021-03-12,-3.0868676499045202
2021-03-13,8.179510423556565
2021-03-14,-3.7913518742361916
2021-03-15,-3.5284436002538797
2021-03-16,0.7685462872675277
2021-03-17,0.8276756555608131
2021-03-18,-2.331466666816689
2021-03-19,1.851337770842365
2021-03-20,-0.35496292021403303
2021-03-21,-1.43631206618479
2021-03-22,-5.650228609227419
2021-03-23,-0.8328357775932386
2021-03-24,-5.291223241913833
2021-03-25,0.041962092288047634
2021-03-26,6.439890963801531
2021-03-27,0.7184774250801529
2021-03-28,-1.5554442696846085
2021-03-29,7.233203908088321
2021-03-30,1.357522609176372
2021-03-31,3.7631554984287257
2021-04-01,2.9448057522043123
2021-04-02,7.979061826146996
2021-04-03,-5.5854373780923
2021-04-04,3.0597938117650245
2021-04-05,0.6228220782342734
2021-04-06,0.4164220615080859
2021-04-07,-7.287168475624836
2021-04-08,5.710038974335782
2021-04-09,-0.8715319435858334
2021-04-10,2.954017102047021
2021-04-11,0.9314283943610239
2021-04-12,-0.9320115369730413
2021-04-13,7.1251545515153465
2021-04-14,5.663317634206755
2021-04-15,3.311747477855198
2021-04-16,-3.6016937457357865
2021-04-17,-3.725213260613652
2021-04-18,-4.784451287713963
2021-04-19,-3.302841987770246
2021-04-20,7.218873458850634
2021-04-21,1.3913449654269885
2021-04-22,1.5466817996803779
2021-04-23,-1.7561387749992556
2021-04-24,-6.725295008547052
2021-04-25,4.533862341345653
2021-04-26,8.932108724592519
2021-04-27,4.86127579216844
2021-04-28,3.008024169021352
2021-04-29,0.3013986680742228
2021-04-30,0.5105136626252559
2021-05-01,5.9606726549870865
2021-05-02,0.12892051883983024
2021-05-03,14.957416717426584
2021-05-04,-5.390655859876614
2021-05-05,7.867946330509204
2021-05-06,-0.9898186712212762
2021-05-07,-0.2564465809801953
2021-05-08,11.246415450051412
2021-05-09,0.5889411880669518
2021-05-10,0.5149949483180524
2021-05-11,5.25075751732075
2021-05-12,-9.713523305189806
2021-05-13,-1.9652224142182713
2021-05-14,9.264650552314205
2021-05-15,-11.519907848785357
2021-05-16,-1.4811137909010295
2021-05-17,-8.968390597898669
2021-05-18,2.852149002585599
2021-05-19,-31.82598170362298
2021-05-20,12.275621275629604
2021-05-21,-13.66482756671117
2021-05-22,-5.7907473219294845
2021-05-23,-8.535222231269161
2021-05-24,22.484866114290593
2021-05-25,2.2764883422351248
2021-05-26,6.4301433382779924
2021-05-27,-5.493138257925793
2021-05-28,-12.37475252265609
2021-05-29,-6.056725369175951
2021-05-30,4.665802937981454
2021-05-31,12.654987536409763
2021-06-01,-3.125188416029435
2021-06-02,2.639622292398089
2021-06-03,5.279762916656244
2021-06-04,-6.104693449436293
2021-06-05,-2.2467599273375014
2021-06-06,3.082215956434761
2021-06-07,-4.786742421334964
2021-06-08,-2.931826840341248
2021-06-09,3.4643260033535053
2021-06-10,-5.4654075926013785
2021-06-11,-4.961576003507295
2021-06-12,0.7119091334379484
2021-06-13,5.490329940327038
2021-06-14,1.0890927695401245
2021-06-15,2.75748193654266
2021-06-16,-9.8606223042703
2021-06-17,0.1029882761030403
2021-06-18,-6.175660825046226
2021-06-19,-2.494315109516663
2021-06-20,2.987622767673348
2021-06-21,-17.435885096938343
2021-06-22,-0.7973823202535681
2021-06-23,5.861931351220487
2021-06-24,-0.14443096095375874
2021-06-25,-9.305662202750442
2021-06-26,0.799661476267599
2021-06-27,7.783747206239934
2021-06-28,4.886398312887737
2021-06-29,3.7459868619336905
2021-06-30,5.051653441887365
2021-07-01,-7.418672310785144
2021-07-02,1.6290549592742727
2021-07-03,3.3970215403052695
2021-07-04,4.125169847366965
2021-07-05,-5.5298008466971895
2021-07-06,5.496852575390467
2021-07-07,-0.49033369805645666
2021-07-08,-8.885186587452676
2021-07-09,1.1698918436097225
2021-07-10,-1.737609473342658
2021-07-11,1.2495469559440946
2021-07-12,-5.010876964974132
2021-07-13,-4.9410719279226925
2021-07-14,2.6776755990925762
2021-07-15,-4.339101108344197
2021-07-16,-1.7043922915770158
2021-07-17,0.8959145424697845
2021-07-18,-0.2526008808907543
2021-07-19,-4.2960911796816665
2021-07-20,-1.732681054567833
2021-07-21,10.699757989679188
2021-07-22,1.6246665158634672
2021-07-23,4.719606287428821
2021-07-24,2.9077285701724933
2021-07-25,0.018311206716693507
2021-07-26,1.818074737093163
2021-07-27,2.7873329275794125
2021-07-28,-0.15790817213095465
2021-07-29,3.529563351205175
2021-07-30,3.468399650005131
2021-07-31,2.688283742234343
2021-08-01,0.9258842390936523
2021-08-02,1.7877722213070715
2021-08-03,-4.297961532864897
2021-08-04,8.429800145541504
2021-08-05,3.620269048986402
2021-08-06,2.144909378874282
2021-08-07,8.731477230623875
2021-08-08,-4.73192261850884
2021-08-09,4.9074896462011095
2021-08-10,-0.9094626836452554
2021-08-11,0.635248942516877
2021-08-12,-3.9735291755910755
2021-08-13,8.684992785845559
2021-08-14,-1.803596828124109
2021-08-15,1.2904157486267689
2021-08-16,-4.843444034922773
2021-08-17,-4.67188884027096
2021-08-18,0.09370605387461124
2021-08-19,5.164320110457363
2021-08-20,3.1424256978908405
2021-08-21,-1.9487385311966647
2021-08-22,0.41562426983757467
2021-08-23,2.2714231618803944
2021-08-24,-4.603570141561538
2021-08-25,1.55997490598569
2021-08-26,-4.0200381230862945
2021-08-27,5.266583511411775
2021-08-28,-0.8843038056704723
2021-08-29,-0.6178497882615376
2021-08-30,-0.16156259680886909
2021-08-31,6.210821787658699
2021-09-01,10.967591949812496
2021-09-02,-1.229820676811219
2021-09-03,3.7908755385807558
2021-09-04,-1.4286782734146166
2021-09-05,1.5604042609490485
2021-09-06,-0.6829384567673746
2021-09-07,-13.751927958069974
2021-09-08,1.968631773358741
2021-09-09,-2.1011895085681638
2021-09-10,-6.5845320094370825
2021-09-11,1.7334291114144975
2021-09-12,4.107593320255516
2021-09-13,-3.803011202702168
2021-09-14,4.199495470003244
2021-09-15,5.205111663282614
2021-09-16,-1.3042591909823462
2021-09-17,-5.038345984678806
2021-09-18,0.9002150357192854
2021-09-19,-3.114277950528107
2021-09-20,-11.87581647468889
2021-09-21,-6.881504996933358
2021-09-22,10.660145464985863
2021-09-23,2.4116556849777715
2021-09-24,-7.438330339274432
2021-09-25,-0.2884881855383556
2021-09-26,4.486632130471987
2021-09-27,-4.354172358477895
2021-09-28,-4.499284492343365
2021-09-29,1.5398548744136746
2021-09-30,4.994969476512292
2021-10-01,9.62249183690861
2021-10-02,2.4331325355604396
2021-10-03,0.703011960556062
2021-10-04,-1.2059219907484524
2021-10-05,3.9337175877990624
2021-10-06,1.6678952177146953
2021-10-07,0.12673745184853524
2021-10-08,-0.7572757733355718
2021-10-09,0.25489076236145797
2021-10-10,-4.361601670414882
2021-10-11,3.3486799986014337
2021-10-12,-1.5800018401932971
2021-10-13,3.1215476962701008
2021-10-14,4.785795964263167
2021-10-15,1.9234952923230357
2021-10-16,-0.9185760915666521
2021-10-17,0.3555440813823965
2021-10-18,-2.669638558245514
2021-10-19,3.3003553783070525
2021-10-20,6.852088017138275
2021-10-21,-2.5568321422532856
2021-10-22,-2.1772536652642276
2021-10-23,4.870219991318408
2021-10-24,-2.1083538200550054
2021-10-25,3.049897995710367
2021-10-26,-2.1588484570223505
2021-10-27,-5.064009767432025
2021-10-28,8.615587313367229
2021-10-29,2.8488086218992685
2021-10-30,-2.1188711234004596
2021-10-31,-0.9525562869576519
2021-11-01,0.7687364403043668
2021-11-02,5.761955905209364
2021-11-03,0.40719466260540926
2021-11-04,-1.6082289214576597
2021-11-05,-1.212260599793182
2021-11-06,0.7045297264092034
2021-11-07,2.085225002237742
2021-11-08,3.981541469220053
2021-11-09,-1.6935481220681192
2021-11-10,-2.1907527868281087
2021-11-11,1.9316129843125711
2021-11-12,-1.4266070343856279
2021-11-13,-0.41606991429020973
2021-11-14,-0.6211890786685543
2021-11-15,-1.5795843032475134
2021-11-16,-7.860243319495084
2021-11-17,1.5951453558839852
2021-11-18,-7.006939708535069
2021-11-19,7.096328647114168
2021-11-20,2.4837150438941134
2021-11-21,-3.3108589206139105
2021-11-22,-4.4184237474411345
2021-11-23,5.90816832950554
2021-11-24,-2.4292187317887564
2021-11-25,0.7364342321144063
2021-11-26,-5.953291570716069
2021-11-27,1.5440866500679704
2021-11-28,4.629000028893102
2021-11-29,3.367836704704956
2021-11-30,4.0271983484476275
2021-12-01,-1.0452956294918425
2021-12-02,-1.7439014988672734
2021-12-03,-6.738421915957019
2021-12-04,-2.505019885801064
2021-12-05,1.8131301385557814
2021-12-06,3.6696518625241845
2021-12-07,-1.087161047912924
2021-12-08,2.7597382131993684
2021-12-09,-7.5502055450319165
2021-12-10,-5.3456599557329
2021-12-11,4.323421029599445
2021-12-12,1.1366611936366364
2021-12-13,-8.931426341890793
2021-12-14,-1.1103159498292385
2021-12-15,6.95409930567442
2021-12-16,-1.4814281748348643
2021-12-17,-2.1965467598592587
2021-12-18,1.9957595830310566
2021-12-19,-1.0509192363158062
2021-12-20,0.20636062512100606
2021-12-21,2.092860551490367
2021-12-22,-1.033814589768902
2021-12-23,3.0330088820964463
2021-12-24,-1.5522171988381024
2021-12-25,1.0327353655256548
2021-12-26,-0.7161333403553016
2021-12-27,-0.8149610293940388
2021-12-28,-6.120220974795816
2021-12-29,-4.720875650714996
2021-12-30,2.244075339823723
2021-12-31,-0.9242478586688906
2022-01-01,2.2565911467952375
2022-01-02,1.4955785289745913
2022-01-03,-1.8765980969002387
2022-01-04,0.7849003847456628
2022-01-05,-6.71799857752692
2022-01-06,-3.8682382688165595
2022-01-07,-6.894897047547166
2022-01-08,-3.3018320370977325
2022-01-09,2.0250138708205183
2022-01-10,-2.472609580161741
2022-01-11,4.825462195310007
2022-01-12,3.9791540492748245
2022-01-13,-3.8255160318176564
2022-01-14,1.8019580292667043
2022-01-15,0.5382260702954119
2022-01-16,0.5303028800113077
2022-01-17,-4.304755439001479
2022-01-18,-1.594451569990384
2022-01-19,-2.2591054859044846
2022-01-20,-3.186992442915801
2022-01-21,-16.05873988892155
2022-01-22,-6.237454165201033
2022-01-23,5.178303570154511
2022-01-24,-3.886742069924348
2022-01-25,0.556436939490968
2022-01-26,0.41120178058191315
2022-01-27,-1.9214213272305996
2022-01-28,4.914460018981118
2022-01-29,1.8636434244966138
2022-01-30,0.1653506775669054
2022-01-31,3.1256507665554514
2022-02-01,3.7098229350244267
2022-02-02,-4.071978845063276
2022-02-03,-0.21776591385382016
2022-02-04,10.682117044660453
2022-02-05,0.9556112232230901
2022-02-06,1.3305838802514802
2022-02-07,2.661878882166412
2022-02-08,-0.7141369326529011
2022-02-09,3.593619038886196
2022-02-10,-5.209473145606968
2022-02-11,-5.080353846505994
2022-02-12,-0.4229767449680901
2022-02-13,-1.2488707881552816
2022-02-14,1.6396171684000596
2022-02-15,7.985270027658684
2022-02-16,-1.7303867029061843
2022-02-17,-8.28355628269104
2022-02-18,-3.4596434519638897
2022-02-19,-0.8739074979061994
2022-02-20,-5.090176023504437
2022-02-21,-2.188091302625225
2022-02-22,2.432299939489204
2022-02-23,-1.9517542868780207
2022-02-24,0.21702586453898776
2022-02-25,6.130413346411078
2022-02-26,0.5177314781502943
2022-02-27,-5.978979302000093
2022-02-28,10.664744578336167
2022-03-01,1.728754532222512
2022-03-02,-0.8353818083474694
2022-03-03,-4.079147849022047
2022-03-04,-8.056716828330815
2022-03-05,1.7251640691683106
2022-03-06,-4.287460472689499
2022-03-07,-2.3468799530294033
2022-03-08,3.032835056517359
2022-03-09,5.689352869321217
2022-03-10,-4.642079653759276
2022-03-11,-1.956652305480965
2022-03-12,0.5116731212375062
2022-03-13,-2.2714844167827906
2022-03-14,2.7285799901866543
2022-03-15,1.0504068221506142
2022-03-16,5.555693781128643
2022-03-17,1.4520621582536368
2022-03-18,4.451392823700838
2022-03-19,-0.04904930861554972
2022-03-20,-3.0354183545801927
2022-03-21,1.222978848656701
2022-03-22,2.480209815419846
2022-03-23,1.849832084720575
2022-03-24,2.428384954723869
2022-03-25,-0.12483117906801108
2022-03-26,1.0882047948123699
2022-03-27,4.533149426974515
2022-03-28,1.2794909459164954
2022-03-29,1.8596448530609915
2022-03-30,-0.5760122654148375
2022-03-31,-3.1857198770652775
2022-04-01,4.909949487335687
2022-04-02,-0.21041001647678997
2022-04-03,2.152372445695159
2022-04-04,-0.12528786294381036
2022-04-05,-3.237652346699522
2022-04-06,-7.377342765299567
2022-04-07,1.842949699362568
2022-04-08,-1.3625381959288339
2022-04-09,2.0843191556063587
2022-04-10,-1.6263248612864132
2022-04-11,-7.537681601442577
2022-04-12,1.5609730167011795
2022-04-13,2.781452391692833
2022-04-14,-3.2876115820577283
2022-04-15,0.6131326150526353
2022-04-16,0.6209893906098995
2022-04-17,-2.3559444216853773
2022-04-18,2.0420721437640235
2022-04-19,1.429262581622683
2022-04-20,-0.9329219203628069
2022-04-21,-3.056778728171033
2022-04-22,-0.8409632331694953
2022-04-23,-0.9854518514987675
2022-04-24,-0.6049646933806191
2022-04-25,2.8418771884806833
2022-04-26,-6.996064126284063
2022-04-27,2.7506569726605212
2022-04-28,1.56816658242892
2022-04-29,-4.299329770482127
2022-04-30,-3.160679106858482
2022-05-01,3.431269442114379
2022-05-02,0.9631472836866831
2022-05-03,-2.70159260627925
2022-05-04,5.412746136974738
2022-05-05,-6.811491729271822
2022-05-06,-2.072483912936132
2022-05-07,-2.2893568482616984
2022-05-08,-4.68482487775348
2022-05-09,-11.515400112784441
2022-05-10,4.195221320402449
2022-05-11,-12.388425622251676
2022-05-12,-5.555531494094098
2022-05-13,2.571741075194489
2022-05-14,1.976435893529769
2022-05-15,4.177264493087808
2022-05-16,-5.982370619413528
2022-05-17,3.2112957073749997
2022-05-18,-8.757854546675278
2022-05-19,5.089064534670123
2022-05-20,-2.9458775901642738
2022-05-21,0.5908178456136238
2022-05-22,3.3377342827419487
2022-05-23,-3.616290556287494
2022-05-24,0.2641697170833364
2022-05-25,-1.8210275833086431
2022-05-26,-7.601588928302706
2022-05-27,-4.5576838093242555
2022-05-28,1.8160564943941788
2022-05-29,2.9503855076227468
2022-05-30,9.611713228413016
2022-05-31,-2.8279769105221497
2022-06-01,-6.389228762075421
2022-06-02,0.4984897815140008
2022-06-03,-3.3537513890771966
2022-06-04,1.4034932742420665
2022-06-05,0.11929174334697674
2022-06-06,2.871959751620098
2022-06-07,-2.543430547712365
2022-06-08,-1.2152475844329267
2022-06-09,-0.2891660552402915
2022-06-10,-7.306873252789137
2022-06-11,-8.56035315346343
2022-06-12,-5.758935802442691
2022-06-13,-18.292670760357595
2022-06-14,0.5059626290305405
2022-06-15,1.6823171549839324
2022-06-16,-14.48828430084119
2022-06-17,1.6642918344101199
2022-06-18,-9.016361050129264
2022-06-19,12.572434547105816
2022-06-20,-0.08132355323244096
2022-06-21,-0.33028187794707514
2022-06-22,-6.82844707925798
2022-06-23,8.305046287243176
2022-06-24,6.9650159746082885
2022-06-25,1.2640883773337752
2022-06-26,-3.6506799560046908
2022-06-27,-0.594052570675259
2022-06-28,-4.280523602930371
2022-06-29,-4.1488285658462605
2022-06-30,-3.0019369677666203
2022-07-01,-0.7882395718467498
2022-07-02,0.5544102689113338
2022-07-03,0.5977932958142684
2022-07-04,6.870867637225267
2022-07-05,-1.5255068392938225
2022-07-06,4.4378246427930925
2022-07-07,4.0960677103838705
2022-07-08,-1.30664259557601
2022-07-09,-0.5332861726311049
2022-07-10,-4.153507561582682
2022-07-11,-6.364264528611411
2022-07-12,-5.611519644960447
2022-07-13,6.930529020479343
2022-07-14,6.684777897161713
2022-07-15,3.351913271771049
2022-07-16,9.169248178139659
2022-07-17,-1.1198025926005628
2022-07-18,16.416128003771806
2022-07-19,-2.3701332190247277
2022-07-20,-1.5670945179647733
2022-07-21,3.5722315510384846
2022-07-22,-2.607021481005118
2022-07-23,0.690477775184904
2022-07-24,3.1074124118298276
2022-07-25,-10.21026592538764
2022-07-26,-0.32783940224192837
2022-07-27,12.569863447709896
2022-07-28,5.230116795653381
2022-07-29,0.03222444922014002
2022-07-30,-1.916767321218086
2022-07-31,-0.9358769116212853
2022-08-01,-2.873479433234819
2022-08-02,-0.21779403558398558
2022-08-03,-0.9455023813135665
2022-08-04,-0.7412794295928975
2022-08-05,7.350387859992118
2022-08-06,-2.451544489617833
2022-08-07,0.37363659129452026
2022-08-08,4.304404868278109
2022-08-09,-4.2485839375469725
2022-08-10,8.292030017058657
2022-08-11,1.4994724031253126
2022-08-12,3.881513838081902
2022-08-13,1.1432236471208874
2022-08-14,-2.353426741897965
2022-08-15,-1.776219126942032
2022-08-16,-1.4595933894492
2022-08-17,-2.5128625703542746
2022-08-18,0.6812375418345966
2022-08-19,-13.627978910190082
